instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-451.0;-453.0;-28.290058980318292;-7.389618758587611;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.696611745;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007423641850919091, 0.018354163332567865, 0.0030150594620146345, 0.027215036273552304], 3 => Any[1.0, 1.0, 0.0009490738348720561, 0.004762047468795573, 0.0008268297247739912, 0.02109991607087007])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-451.0;-453.0;-28.30881911652683;-6.612927494839628;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.898032718;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010323706295916883, 0.003761258238192206, 0.016006654422796193, 0.00139723187592101], 3 => Any[1.0, 1.0, 0.010248049487808242, 0.0064875566808243424, 0.016512751789852637, 0.003963612063683211])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-453.0;-453.0;-27.15804192087306;-6.6107162704453195;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.240577077;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0019339436601643939, 0.00023636018911111885, 0.003547930721433294, 0.0016825438837060943], 3 => Any[1.0, 1.0, 0.012644165281698944, 0.0007012031436224264, 0.02245225833745051, 0.003796704314184696])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-453.0;-453.0;-28.475993698868727;-7.30172482791875;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;65.946530438;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006920415632610836, 0.0029412646667311146, 0.03576983969964818, 0.008514689524809592], 3 => Any[1.0, 1.0, 0.02718631272720298, 0.004186339706986512, 0.03599655576399929, 0.013376049443816873])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-451.0;-453.0;-27.71878772694987;-7.307205228231254;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.837903497;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00721743791677644, 0.02050046601342203, 0.0032736225035405373, 0.0075774756305423225], 3 => Any[1.0, 1.0, 0.005082420102696804, 0.03592821416728216, 0.003977509369223457, 0.021759852182081315])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-453.0;-453.0;-26.804546567489698;-6.501277341964503;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.365061227;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0012928980066414942, 0.003471913159705534, 0.0002678218393335741, 0.0017899306206737913], 3 => Any[1.0, 1.0, 0.0035185945448271594, 0.019681921952907938, 0.0011182876503899293, 0.011024619674006288])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-451.0;-453.0;-28.26445501269452;-6.483215594861991;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.565024925;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0015456860800620873, 0.017478807918544826, 0.004804127952018327, 0.010639404269304837], 3 => Any[1.0, 1.0, 0.004407711687377569, 0.01646955137487006, 0.007582162108124754, 0.01029189960174076])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-463.0;-463.0;-25.396949732696044;-7.030090504584084;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.361670807;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007951846392504864, 0.058291889955846776, 0.009650772489712139, 0.020363306958009284], 3 => Any[1.0, 1.0, 0.0030773094048474423, 0.05003041733906803, 0.003248816440207088, 0.018042174138297295])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-463.0;-463.0;-25.299987200634646;-7.0692752489866475;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.459167578;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.020043533242639647, 0.002884531058555418, 0.0069792824309479196, 0.0021249328669445547], 3 => Any[1.0, 1.0, 0.023398516731968126, 0.007120371128120333, 0.020312550991826942, 0.00642768358999956])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-463.0;-463.0;-25.143385505141122;-6.8453719568918885;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;43.69648029;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002330641041354362, 0.025741428253260323, 0.007927181174620204, 0.03695297919582357], 3 => Any[1.0, 1.0, 0.0032811477026585714, 0.013042670865351018, 0.0046536697077209244, 0.014395416461605486])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-463.0;-463.0;-26.402033051357648;-7.3171426429249085;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;45.78496719;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0199286337999254, 0.009172924240889278, 0.05927330115405373, 0.007135555802399258], 3 => Any[1.0, 1.0, 0.01790748052691151, 0.0031649298520617965, 0.0500998643858746, 0.003083080538959346])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-463.0;-463.0;-25.183723970472045;-7.086219949248816;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;45.966275821;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.035356533219419416, 0.008130341686853289, 0.02581656733311786, 0.0021627641133059516], 3 => Any[1.0, 1.0, 0.014868037591293019, 0.00473239529782178, 0.014676171255361243, 0.002532717504961838])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-463.0;-463.0;-25.321810255165435;-6.191296793004394;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.539728828;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0016026230633501165, 0.006340546237275707, 0.003660854815279554, 0.01942571713316621], 3 => Any[1.0, 1.0, 0.008582791407727334, 0.025778291473861657, 0.0072223220522831715, 0.023788105323138898])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-463.0;-463.0;-25.315552928063006;-6.191159809165898;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.769841236;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0004531131575091268, 0.005131727221131564, 0.0037550668597753577, 0.016374880996706725], 3 => Any[1.0, 1.0, 0.0009231234994737567, 0.004361524953506923, 0.0007649899830046596, 0.0012575952441471906])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-463.0;-463.0;-25.376622275553807;-7.317862987388467;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.330803771;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.017003261092693064, 0.0024671724346288565, 0.006288803140356082, 0.0006658880231192951], 3 => Any[1.0, 1.0, 0.000981065397884563, 0.0005186936309902249, 0.004131796979671564, 0.0009362390550294058])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-478.0;-480.0;-25.558341842609714;-6.491842792616396;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.894643636;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010710293243783184, 0.0026452037344478086, 0.024718896356098433, 0.018367729453078244], 3 => Any[1.0, 1.0, 0.014649350910804524, 0.004153621977275663, 0.0019388885081885435, 0.0014387727675902935])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-476.0;-480.0;-27.591129639954598;-6.9056406347704;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.357548329;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.016801908367710554, 0.001307396729736938, 0.0009911160760574791, 0.00013935676059927832], 3 => Any[1.0, 1.0, 0.019959980225923706, 0.0030551687005894303, 0.016489537941664745, 0.0038425785182646735])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-480.0;-480.0;-24.836382743180536;-6.951691877177425;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.342802847;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.000650282050262932, 0.0001325748669749925, 0.013264014638567176, 0.0008986403792372549], 3 => Any[1.0, 1.0, 0.003286085598745236, 0.0005496010161159263, 0.014311397323472875, 0.0033677270484273694])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-476.0;-480.0;-26.186570856477033;-6.298342075688861;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;43.587343398;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00041657762800439085, 0.0014770040623032117, 0.005269953649240455, 0.015502983038470896], 3 => Any[1.0, 1.0, 0.0073171361688354674, 0.02188457443402134, 0.005230285686153151, 0.02240264793576929])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-476.0;-480.0;-26.836496050993087;-6.429651003257597;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;45.752706708;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00024065051108805138, 0.0012342381481893552, 0.0013106826497423845, 0.012013504319237162], 3 => Any[1.0, 1.0, 0.003119093670070692, 0.018335301734247498, 0.004206586103652003, 0.02030169530603623])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-480.0;-480.0;-24.58545798482392;-6.682985692666711;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.0173151;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0198323879021429, 0.024299303659764362, 0.0027578439212880743, 0.0114639262052169], 3 => Any[1.0, 1.0, 0.001044138991075114, 0.0010979148560989395, 0.0035019105627332576, 0.015422153260366793])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-476.0;-480.0;-27.1776321632903;-6.512330874981016;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.787617456;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008522597203805733, 0.0023887404760949684, 0.0017484199725722044, 0.0003889600093989438], 3 => Any[1.0, 1.0, 0.02049557802683705, 0.0064120778666542436, 0.013468708949397118, 0.004803667959295706])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-480.0;-480.0;-26.742938400324213;-7.076648303415812;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.590676103;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.000938734109221382, 0.011473739837684797, 0.0001907537553732127, 0.0007380204671691575], 3 => Any[1.0, 1.0, 0.003633809904039876, 0.01346044501240933, 0.00042561521434259365, 0.003666177841717468])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-481.0;-481.0;-23.780750142733623;-7.157423692719691;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.594030218;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0021252794898450177, 0.022191380897708727, 0.006002914431822178, 0.02115746372384955], 3 => Any[1.0, 1.0, 0.0013212129313158391, 0.0089864600837776, 0.0037963981683835323, 0.005431071247961744])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-481.0;-481.0;-24.914351669166127;-7.145421043810272;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.948797791;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0016084416599127572, 0.005683037288361993, 0.002928723762957873, 0.026093660581042476], 3 => Any[1.0, 1.0, 0.000245522095784852, 0.0030725814892830455, 0.00026308810089521197, 0.0005032427225861854])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-479.0;-481.0;-24.452838662600893;-6.459916740633576;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.42522302;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.03905347034529755, 0.00833148373319486, 0.018652345566235046, 0.00957760070199212], 3 => Any[1.0, 1.0, 0.0006014500063784441, 0.00017956034661295947, 0.0037827248185098865, 0.00021753086500757892])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-481.0;-481.0;-22.91024574225734;-7.067293731207715;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.554107951;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0001679130039383292, 0.0038606035840773704, 0.0003408122739698762, 0.005422673890150273], 3 => Any[1.0, 1.0, 0.0024994104915620307, 0.01619622572213567, 0.00032264712571909064, 0.005665802660578345])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-481.0;-481.0;-23.453885645238135;-7.1133544789177225;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.731226905;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0003766609133368582, 0.00561168495553432, 0.000234220792719265, 0.002050199930337271], 3 => Any[1.0, 1.0, 0.0039693675496610585, 0.01784990835011509, 0.00021468084953139537, 0.007484287503802586])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-481.0;-481.0;-23.56025876438877;-7.0953258350054025;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.561068354;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006387200974092, 0.00032161683367235564, 0.003304078115026908, 0.00026865923584179616], 3 => Any[1.0, 1.0, 0.005479965949932777, 0.0003342304191104238, 0.016151020647326663, 0.0025117660548897376])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-481.0;-481.0;-23.49680773039357;-7.062600146628916;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.105584583;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0022495020627552463, 0.00026892531220820264, 0.00553316881741828, 0.0003776286706921181], 3 => Any[1.0, 1.0, 0.007675643284761066, 0.0002882036825463738, 0.026036332485809787, 0.004133272725027706])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-481.0;-481.0;-23.627829931791776;-6.420351313442199;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.284158615;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.019364043798071776, 0.007219242306116067, 0.022283300680052777, 0.0018872290083513947], 3 => Any[1.0, 1.0, 0.00533869777291669, 0.0038316420903223946, 0.008985814930050148, 0.0013406315567938934])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-465.0;-465.0;-25.98783661297238;-6.951496015980659;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.282413682;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004774278806993934, 0.011324945484413101, 0.0005074781052086532, 0.0026093271000931424], 3 => Any[1.0, 1.0, 0.0009588294002333995, 0.008414471663767865, 0.004868695604787756, 0.029959859765610965])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-465.0;-465.0;-25.869235638989068;-7.655752140269711;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.169922888;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003824033967162143, 0.0030910946857106705, 0.012677615069885087, 0.0006955259745964322], 3 => Any[1.0, 1.0, 0.025607049516760086, 0.0032128197223109203, 0.012278380161902643, 0.002128531149578574])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-465.0;-465.0;-25.8792772643841;-7.647076482213283;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.298351062;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.02457246223023854, 0.0078800305500305, 0.0159108793325861, 0.00360699586063926], 3 => Any[1.0, 1.0, 0.028554461436505824, 0.010223653451044321, 0.05266648453822784, 0.0072509787729342495])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-465.0;-465.0;-25.92426867122928;-7.166868701974773;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.824015406;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0024372975204824043, 0.0004875319473555331, 0.014687923758309273, 0.003912727066495702], 3 => Any[1.0, 1.0, 0.028378695427363154, 0.0037131467130262696, 0.007033926316589704, 0.0006007554797893672])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-465.0;-465.0;-25.88968804391584;-6.341827691043806;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.71142551;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0029798146151384557, 0.013213178569490919, 0.008082602722731529, 0.024888903349581267], 3 => Any[1.0, 1.0, 0.007195463966741139, 0.062276793879157875, 0.009006776698989203, 0.02738914802659178])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-465.0;-465.0;-26.2501491175347;-6.367681393824213;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.063010463;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005633661188390956, 0.009949425859580552, 0.0016069711510528118, 0.002543781954919203], 3 => Any[1.0, 1.0, 0.0011684257433611602, 0.012522699180329241, 0.001383424168031442, 0.0038381546542741087])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-465.0;-465.0;-26.747455012355896;-7.213226908416978;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.436184211;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0035663639689397096, 0.0016864892265342586, 0.011759367407133667, 0.005196287923925703], 3 => Any[1.0, 1.0, 0.0032229209425938678, 0.0014746360390548387, 0.01470458278898817, 0.0011167167060335034])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-463.0;-465.0;-26.852638087078937;-6.951597470436592;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.961623249;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0006063913142897831, 0.005805624264165654, 0.003371389672092968, 0.005089958385920199], 3 => Any[1.0, 1.0, 0.0021708308796194835, 0.012611842037945508, 0.003409734211150415, 0.026388897678149212])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-460.0;-460.0;-29.620700590132117;-6.7542333649495205;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.972715573;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.011615247620316071, 0.01756697671710188, 0.015415828848213875, 0.043145212783359435], 3 => Any[1.0, 1.0, 0.00290351652516713, 0.006865667148474723, 0.0020200361014213065, 0.004849173544042588])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-458.0;-460.0;-30.58469826029352;-6.749798084693339;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.484942769;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00011939387799160989, 0.0033403160769217297, 0.0006188199165649667, 0.018659724373725785], 3 => Any[1.0, 1.0, 0.004737474668376162, 0.01112955525834655, 0.001684441416202666, 0.01699653807861671])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-460.0;-460.0;-29.46930758247968;-7.083947979303696;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;57.581103624;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.03684881336165754, 0.014290035210623572, 0.019843109530066565, 0.01172628222381021], 3 => Any[1.0, 1.0, 0.0048435070045756605, 0.0019113300564813467, 0.00637658622161654, 0.002675827675781038])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-458.0;-460.0;-30.307599213712805;-6.989047012728292;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.366922698;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0017068994464956029, 0.006461890994526971, 0.0008864513764050464, 0.0024959500523008887], 3 => Any[1.0, 1.0, 0.0025159193148269893, 0.01764011312625962, 0.00716811667046722, 0.02630999778038317])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-458.0;-460.0;-30.788564492657326;-6.9635335807127134;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;57.912042919;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0011388381727774157, 0.009564425807804288, 0.0012729557021867468, 0.003857989780844136], 3 => Any[1.0, 1.0, 0.00032704576610980476, 0.000649791180332331, 0.00012519029110384232, 0.003924012884731339])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-460.0;-460.0;-29.534881453830828;-6.5141150679613595;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.496203843;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.022658655646321062, 0.0009109488151596498, 0.0053830271154876475, 0.00010788252007306703], 3 => Any[1.0, 1.0, 0.015207071008944242, 0.001674053922173469, 0.01651020521739532, 0.004994523103242474])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-458.0;-460.0;-30.813528813995255;-6.490184034590446;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.36331839;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0035654834820696563, 0.0013827324872303876, 0.009110527971615323, 0.0013456922827638918], 3 => Any[1.0, 1.0, 0.004007079669827189, 0.0001063679948926767, 0.0006582300860961283, 0.0003310353056750697])
060_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-458.0;-460.0;-30.171892632857332;-7.062133448284568;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.511759199;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002220989088877857, 0.0008128981974102011, 0.0052397192004458824, 0.0016357523849193612], 3 => Any[1.0, 1.0, 0.025944348060471363, 0.007513366352738487, 0.018634537291548164, 0.0037848550601641694])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-473.0;-473.0;-25.24905180361947;-7.084273268197864;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.086209027;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004855529770791062, 0.0011997072283345342, 0.002583582878414599, 0.0007170176065003568], 3 => Any[1.0, 1.0, 0.03680935817801381, 0.005867822947535519, 0.0076489403928689005, 0.002447485083123881])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-473.0;-473.0;-24.93932227273745;-7.120075439505676;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.465268176;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0006638959120975478, 0.002231722873584626, 0.001117291732243145, 0.0066590220810720194], 3 => Any[1.0, 1.0, 0.003400790076787853, 0.007985288107379994, 0.005807630844311273, 0.03804040347581142])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-473.0;-473.0;-26.262608189767008;-7.172985948659605;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.129265483;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.012901283467731013, 0.0019642923306054374, 0.004236952172860839, 0.0019739332486384425], 3 => Any[1.0, 1.0, 0.007662051065381654, 0.0027985453554052867, 0.007756467470991593, 0.0021787606696875624])
