instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-541.2400442681637;-40.730168614852694;-6.264073028349268;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.095342125;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.021402052807498174, 0.028501754936196538, 0.023738057990047814, 0.01507010270015203, 0.03564694012378084, 0.030878274971007914, 0.04511275191901758, 0.029704811888699417, 1.0], 4 => Any[1.0, 1.0, 0.03535051581058614, 0.0170369156132557, 0.01886234179216684, 0.052453230560279715, 0.06597645755030587, 0.05766504352900709, 0.030243423481778445, 0.029778145229156183, 0.04069925067306058, 0.023523846368578325], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.012731668995237564, 0.019340584080542633, 0.0184973481406902, 0.038356034226636235, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0015840457521005124, 0.0183713028358242, 0.02257830481174486, 0.0024276528658777694, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005531752211495695, 0.06757759639263912, 0.04152416297635681, 0.05762918295403104, 0.053466395220549065, 0.02481398420640362, 0.017379435066557456, 0.005869913915254797, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-539.0283770367456;-41.53347461992049;-6.252525121805942;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.439164577;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03656921023662849, 0.05400636782206628, 0.04516325263902467, 0.03989514112138627, 0.04213565798979512, 0.04174558520851765, 0.02759237793697533, 0.028544080606986627, 1.0], 4 => Any[1.0, 1.0, 0.02310165946626767, 0.037701450743285674, 0.06456418708358526, 0.08104627821490704, 0.09176807025235152, 0.09708748529526892, 0.05457404645622463, 0.04823623721400426, 0.06266259755167024, 0.013211162277115078], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.034216929864871556, 0.01333067754140319, 0.024814649702824793, 0.02967927849707349, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002490010884103943, 0.009833403003736942, 0.012499666338091898, 0.004612805952443022, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.001843287231771556, 0.022581084142224844, 0.036826685455054846, 0.03865551748277359, 0.03485474701780001, 0.030756891467803183, 0.025384828766442318, 0.0012139200461150164, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-539.4955189030738;-41.2091546310005;-6.539536467901154;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.415914099;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.024127546333170383, 0.0294940033358096, 0.04032474543856453, 0.041682883982780396, 0.03959852196228509, 0.04539445643530258, 0.05356622972912309, 0.03650477359449624, 1.0], 4 => Any[1.0, 1.0, 0.011935459077554878, 0.05898804536584032, 0.04751007354020022, 0.05436285088012899, 0.09857935008376362, 0.09191862613960756, 0.08071459330021498, 0.06438720124922656, 0.03745132743584875, 0.023046532435312923], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030053214093077575, 0.023353048663081286, 0.01743613722194575, 0.03410137678959824, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0036167076474564455, 0.012602013523041787, 0.009718491709743558, 0.0025034625732204842, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0012437417826159497, 0.02536424913313246, 0.03174527280301715, 0.03458655619369964, 0.03869835255867458, 0.038126361948842856, 0.02280881688444191, 0.0018505197485956272, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-539.0121664339374;-41.39577341474243;-6.35368723944311;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.890388609;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.030387320598539554, 0.019470861176114018, 0.02535982731000618, 0.037936078342594805, 0.019721040434709694, 0.035105558011798585, 0.026754447752623096, 0.030458792685970605, 1.0], 4 => Any[1.0, 1.0, 0.02501319463856004, 0.028330218530779234, 0.04097136609333067, 0.061233560493172454, 0.0706752832651702, 0.03976651234244979, 0.05714918504774021, 0.036439123235816495, 0.018865897790407836, 0.03831869618216681], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.023165094209674702, 0.02741798662196251, 0.04729529406610261, 0.02265859364822255, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008542546304147967, 0.022559313244063236, 0.01427380489015359, 0.0009404467306499482, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004762065320229894, 0.03337671292737135, 0.03143882227568586, 0.04862061160278819, 0.05361053266552495, 0.04012635134133364, 0.025423548802356987, 0.0032742090510341445, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-538.5183111874796;-41.69612363167526;-6.701920526456789;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.504557093;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.030257293528725245, 0.026582089505693608, 0.0351331889921977, 0.019736625401207207, 0.03798102901656253, 0.025329107964781314, 0.019485303290449306, 0.030446414311931312, 1.0], 4 => Any[1.0, 1.0, 0.03805768494304491, 0.018617893019893434, 0.036344883018365956, 0.057413166197721605, 0.03861765878435238, 0.06984610016003194, 0.0630003702234263, 0.04495540662113053, 0.02833677056355099, 0.025361552464803122], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020437220808197116, 0.04722803134195277, 0.027422685799413562, 0.02315495524905248, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0008860500955198056, 0.014379272908185246, 0.022109805438016966, 0.00825321284489645, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003494507673272468, 0.024975199427107127, 0.037336957258186004, 0.05317907922757407, 0.04895459703784696, 0.03153895145884761, 0.03649202409005803, 0.005157307138057137, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-541.2353227671186;-40.3385956835049;-6.144371011276357;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.192901088;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.011386494480117816, 0.020501003542345287, 0.04241320348673817, 0.03195274614951204, 0.020943612277370606, 0.02904646073961639, 0.02270251844488241, 0.010885545626340047, 1.0], 4 => Any[1.0, 1.0, 0.004520683878289034, 0.00790892152279763, 0.01251990105843501, 0.024456127095440285, 0.04711437013818925, 0.0311205198615801, 0.01785987868334597, 0.019886066468448014, 0.024744536004138836, 0.03599653533291019], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03011018515693517, 0.031135198227300664, 0.030410415475716737, 0.03152473882639728, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005258515183197481, 0.03136194310241714, 0.030218746966188304, 0.00745813678294932, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0021642288446015877, 0.03817348322280754, 0.03844716530024284, 0.03808537255423205, 0.0833212962764253, 0.04158826133469526, 0.03441689384799319, 0.0013588400513449767, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-542.0150751896323;-40.689160949773076;-6.31361687429618;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.559502019;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.022984925584178494, 0.014646201305193533, 0.019204321947028886, 0.022193065043149086, 0.015442540874390728, 0.01923048306216827, 0.04236017216868938, 0.04237419763044444, 1.0], 4 => Any[1.0, 1.0, 0.024168781596529063, 0.014223768391972116, 0.007456218788809993, 0.014608070238065866, 0.05155015716999053, 0.05118797408212432, 0.037688580525335795, 0.015020372322753531, 0.01768969517688908, 0.021603929901119416], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01516745322146633, 0.029439530055959173, 0.03677865103263104, 0.030050302527844262, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0036288678147128194, 0.03090953994293113, 0.03764847541667655, 0.0075327758630112426, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006446746759562861, 0.012979328569627236, 0.01658015008333221, 0.016092587740042647, 0.029781845749202205, 0.04414893780214208, 0.026715944564608237, 0.005246057837559453, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-542.7925107385364;-40.71982176950004;-6.487983860818771;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;30.125251382;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04103146451958134, 0.0307951800635733, 0.018768580084486678, 0.040369779369869074, 0.02892961715680151, 0.03531186186094229, 0.0501426912892063, 0.03512076406276511, 1.0], 4 => Any[1.0, 1.0, 0.007141347763350547, 0.0432628029460824, 0.05985287255341136, 0.06046739211773125, 0.060623875477404145, 0.046941508820082134, 0.0192626402803379, 0.015032557070723627, 0.02219774907661498, 0.027571169561212798], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02643574995759692, 0.005760179161435065, 0.015987822530270587, 0.015807547595863607, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0029578709790482956, 0.026889107331938816, 0.019599564773236745, 0.011050504026454262, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005337937532544151, 0.015471532088421084, 0.016180077839408336, 0.03533105975935224, 0.03831778438918549, 0.02381415599699864, 0.006274155885904506, 0.0007792376905227544, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-541.9468280981813;-40.93260211135712;-6.4782633604276665;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.785471602;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019258604343149785, 0.031557488329116194, 0.017882361546362087, 0.03034190226847424, 0.030454588758821028, 0.02767359320244936, 0.03107600193667837, 0.04561671729556058, 1.0], 4 => Any[1.0, 1.0, 0.004115012507168593, 0.037431966799853986, 0.047749838037798545, 0.04981583778391322, 0.04828435806874325, 0.02960322367298185, 0.028935800055273474, 0.04533207408610577, 0.048452643257253306, 0.057786626841806105], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05264233704635417, 0.017137688705535906, 0.028832791665869297, 0.03612286871410672, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0063854350928515095, 0.03877258848431249, 0.031951019488553445, 0.00441024626741861, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005513264469836741, 0.026688534728246928, 0.030318717139518087, 0.025239470646404763, 0.02948820934129988, 0.018279353490831117, 0.013532013605617272, 0.005576153788053532, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-541.9250129436408;-40.9474034744022;-6.695553191700763;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.834560336;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.05226685445692733, 0.035903415341528556, 0.05685600102023838, 0.06230368754377966, 0.01686257060808403, 0.02705837750791164, 0.016694151404409212, 0.008648961808371774, 1.0], 4 => Any[1.0, 1.0, 0.026982441287100596, 0.026892237369801293, 0.03385553849303018, 0.038284116423026364, 0.02900757146715261, 0.04844888196223053, 0.008987202795746161, 0.018082014692482086, 0.022822663670835738, 0.03894043587167845], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03719602512366453, 0.04247955360402968, 0.04990430754212257, 0.05105692223062781, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0056298410679951364, 0.0390498917275524, 0.01309965749225211, 0.003080355774183339, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007426365128303844, 0.01756722590623681, 0.030145408387525517, 0.03360654853490951, 0.044851863622397424, 0.04535240276630486, 0.021517455740960013, 0.0068560644127161055, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-541.9468280981813;-40.82685360069865;-6.352686444100237;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.805968246;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04561000107904721, 0.031014819752978477, 0.02732204543941582, 0.029870101095515113, 0.031244914189127435, 0.01771497346668408, 0.03151639080744215, 0.020183926868319785, 1.0], 4 => Any[1.0, 1.0, 0.057693865237834964, 0.04838816573136633, 0.043744249370307874, 0.028752330092430046, 0.02896041362569623, 0.04685661488937784, 0.048128530476741385, 0.06008305910829256, 0.04544886929138867, 0.004252089015317505], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03601910418427083, 0.028721902947493192, 0.017127020989452787, 0.04713291765217777, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004460854773673576, 0.032521824138684555, 0.03854706833593314, 0.00692856159889728, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005495247821336446, 0.012789908920559654, 0.01810006800984379, 0.02907762077723253, 0.024887092805141266, 0.03032506744475891, 0.03217183192232184, 0.005538201154418812, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-538.4938972803268;-42.265984148219964;-6.620630529270674;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;29.370107957;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03486742010294999, 0.04620467114299584, 0.0348770813761022, 0.0287717333874511, 0.03926490634434197, 0.02130419568398126, 0.03499219481881621, 0.040135550152594505, 1.0], 4 => Any[1.0, 1.0, 0.02781071003822401, 0.02021119975342735, 0.013569288198175714, 0.018630031010055545, 0.04721445081717429, 0.06128001670092529, 0.05784688978331781, 0.06482062352993011, 0.04643158079060636, 0.007603925868636445], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01580786072061356, 0.015987385314591436, 0.005764705356987647, 0.026435513901400334, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009402773430546352, 0.019610175519537743, 0.026791338258646366, 0.002932708486514271, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0006817552985170018, 0.006259210465778931, 0.020158719867869743, 0.03312693861116069, 0.030828379954758747, 0.015580658804549891, 0.015333099315652524, 0.005675010062048324, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-541.4618672168621;-40.50673225658651;-6.4684475201572535;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.859258629;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04265852860505627, 0.04218996401890872, 0.01872905333681834, 0.015016426640076122, 0.022260044304113324, 0.019462530091890487, 0.01473951120001718, 0.03095735606774451, 1.0], 4 => Any[1.0, 1.0, 0.020734637775355218, 0.018108488787152707, 0.0152204539785659, 0.03764531551433037, 0.05067877922089789, 0.0513561584024219, 0.014126981017625655, 0.009150662683600005, 0.016798845449202737, 0.02435954905700718], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0300377530373154, 0.0362391370913488, 0.02949025493479944, 0.015160780575528278, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0076235977940272495, 0.03694287644475184, 0.03037265218983421, 0.0038277315761448658, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0032157825225298774, 0.0267864312653466, 0.04239683130895902, 0.028094753378877402, 0.016324410358736864, 0.01667559289896385, 0.018882124015628495, 0.0065186871863241, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-542.2393027657663;-40.56091765568299;-6.486214713862704;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;30.75252099;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.008600321390658363, 0.01647601735262891, 0.027187609394377088, 0.017503019357204396, 0.06251524866027953, 0.057022400450233955, 0.03667915582747637, 0.055067206726581504, 1.0], 4 => Any[1.0, 1.0, 0.03872011418931843, 0.02090588765275688, 0.016372735280862097, 0.00893443737976535, 0.048479065996296256, 0.02798257832334944, 0.035794296210445026, 0.03398359296657034, 0.03231713097327585, 0.02731221818431141], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0513897157602298, 0.04992117200847096, 0.042623652314406534, 0.03722200932855361, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003424216326858702, 0.016000268765340366, 0.03778783630187675, 0.00624358405751762, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006825704197630032, 0.020852501709403334, 0.046747006425960795, 0.03970349284674702, 0.035574543981133154, 0.031399126871085696, 0.01780871141100154, 0.007242194572491873, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-555.2589484517055;-40.64352165861991;-6.752917166010272;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.068142335;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.038795985254617436, 0.031389451975869134, 0.022155905797507144, 0.022366082899431105, 0.012431931728918365, 0.014131472100831523, 0.01549351215314393, 0.010998047088257953, 1.0], 4 => Any[1.0, 1.0, 0.010714093531659592, 0.02625045391975162, 0.02109861592589122, 0.03296634664993484, 0.041324551339041615, 0.04296371430323769, 0.05183072794963578, 0.04982524548071119, 0.021012157317903596, 0.008327408270541145], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028324587482739035, 0.023569294073151274, 0.041735589929564984, 0.025490246013262986, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0064090670097188985, 0.01982706046746788, 0.00869155333198476, 0.0008265908959698054, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0020302323427872485, 0.007793673011972173, 0.013933044564294552, 0.024890881716494055, 0.028266549220328438, 0.020015145904290512, 0.02837455344361665, 0.004079849625364572, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-552.866033606961;-41.03406694688403;-6.0550111827923185;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;29.022391483;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01434114353260547, 0.007790978860091658, 0.0159425779341176, 0.019660769512006213, 0.029852751773697006, 0.005205720682503203, 0.013216056883007959, 0.038795208835286955, 1.0], 4 => Any[1.0, 1.0, 0.028564889422585994, 0.02994614280997524, 0.0931096766901149, 0.0615790394833562, 0.07246107897786713, 0.066748264989034, 0.03045702628109785, 0.0438177028719938, 0.02066232514310765, 0.01805411423626148], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.023984365237100496, 0.013879160157156479, 0.019536804561289683, 0.019866264313268746, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0016181634483639596, 0.015599748104156218, 0.011573545953749294, 0.005051641709126733, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004852638056991596, 0.018600584884326497, 0.02749931931868793, 0.024921184754035146, 0.021769776222990193, 0.014537428849077744, 0.014215580468691194, 0.0006291274355945116, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-552.0276944638509;-41.29879088427132;-6.491708552308587;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;29.315534658;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.010731819172343176, 0.013008657831096181, 0.013627072877862656, 0.012198430330321015, 0.023120430991774042, 0.01738152342632265, 0.03192702922946185, 0.03881940736346007, 1.0], 4 => Any[1.0, 1.0, 0.006386772765728469, 0.01997285358502345, 0.05078440508082626, 0.05179345665249732, 0.03975987762848106, 0.04790825125442228, 0.03344720726325492, 0.022199238556795044, 0.03339495892121893, 0.011562373875881347], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.025575852532488265, 0.041850765890105904, 0.03432869201922518, 0.028467312056627538, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.000756844413162966, 0.008108904569375141, 0.02069469488782638, 0.0057517249828862565, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0030001360697100177, 0.028998472359809825, 0.01983028731213722, 0.027466176453693585, 0.023398520062042613, 0.013146124989170845, 0.007362048196383991, 0.0020031058607196416, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-552.7167243597323;-40.986351142339885;-6.88919806322935;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.456854315;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03365850258814817, 0.03176831002507471, 0.03051976878695123, 0.03736823594107941, 0.03429044826599979, 0.029162506085631493, 0.01575570585671339, 0.0370367425790429, 1.0], 4 => Any[1.0, 1.0, 0.018258814458541908, 0.03500907014582126, 0.027918417533207153, 0.037881313718268084, 0.04797995933206771, 0.030757959547534453, 0.04326190904672879, 0.030484642320602613, 0.021416216677955516, 0.008353409200095922], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029074239009760073, 0.02628655618952051, 0.04649730545875635, 0.01257389979868535, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0008999151504795754, 0.010752302976498363, 0.029051422700699273, 0.005454430744257931, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002593252757793993, 0.011066215004629369, 0.010352502881318202, 0.02307409429317486, 0.017782391952965795, 0.02561086122913041, 0.01170660879084539, 0.0015771296503445259, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-553.5938171083416;-40.55040513559217;-6.39734847745128;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.620086182;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03840856121197776, 0.010639866974385124, 0.00739178798607692, 0.021984922081525155, 0.02479670908828425, 0.016254982592879857, 0.007680598027257303, 0.014412880625124089, 1.0], 4 => Any[1.0, 1.0, 0.017528564961888243, 0.01638656196410345, 0.04124562441854981, 0.026955802322698452, 0.07611843845833395, 0.08350280908912817, 0.06613737272418105, 0.0870506298550547, 0.0309905102736648, 0.02053252600668856], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.018809232326192946, 0.01956944199519153, 0.013842712577603722, 0.023980669773190043, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004999933325213549, 0.011949238375536648, 0.015124979597370587, 0.0016156299126550244, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0004390876120006284, 0.010966154491268709, 0.011547825508407076, 0.01784158962139706, 0.023442235188501217, 0.021753091109279404, 0.019533454002161076, 0.006283425640322961, 1.0])
