instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-470.0;-470.0;-28.510198850021123;-7.260325986526272;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.500056011;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004380160150117723, 0.031133369220390582, 0.005776290020107893, 0.004371133622385338], 3 => Any[1.0, 1.0, 0.008122154024881732, 0.03980587419967977, 0.010127587514207271, 0.03667274158671943])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-470.0;-470.0;-28.468657246867668;-6.677661244233452;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.454346313;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007823096111607162, 0.0004483404259830714, 0.00493409759669038, 0.00042566389704154424], 3 => Any[1.0, 1.0, 0.0004970577068069461, 0.00016587834582492225, 0.001165469919952366, 0.00042686090186667795])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-470.0;-470.0;-28.41706914091795;-6.464397460422113;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.668673772;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008802530898283098, 0.011332358191803006, 0.0011771090526586521, 0.0013120118054571533], 3 => Any[1.0, 1.0, 0.0004277245655367764, 0.00243211828592303, 0.0007664260388215259, 0.003048792761819804])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-470.0;-470.0;-28.738653331593923;-7.16217882612338;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.199163968;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003873179218385923, 0.0063776387910193955, 0.03103827214507275, 0.0044698079581571995], 3 => Any[1.0, 1.0, 0.032571083870487245, 0.008671616586054736, 0.04022169432586754, 0.008498717235902085])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-470.0;-470.0;-28.491356383770558;-7.25393103071967;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.937700551;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0016889366617220008, 0.011969969314593284, 0.005320920497149209, 0.04109401458352573], 3 => Any[1.0, 1.0, 0.0012091721433131896, 0.010496677216676001, 0.0023443810492571305, 0.026014603092722053])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-470.0;-470.0;-28.29581086742488;-6.3949830093122975;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.415612337;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.000383535505929659, 0.0064566556363439016, 0.0005189039794922785, 0.0009278331099437855], 3 => Any[1.0, 1.0, 0.0005602662834331122, 0.0007614478189226995, 0.0003976431182438987, 0.0005088262457259104])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-467.0;-471.0;-26.562619284241734;-6.587125538003927;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.53202478;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0025715953620360226, 0.00022526900297589357, 0.0008307847101125826, 0.0005931804874888583], 3 => Any[1.0, 1.0, 0.0059593883384911105, 0.000656968117320846, 0.008114991508399798, 0.0013889982208710068])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-467.0;-471.0;-26.130162676076825;-6.397783828109809;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.859595123;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0005857835099204388, 0.0005195809971249728, 0.0002833189625145921, 0.005001807015516713], 3 => Any[1.0, 1.0, 0.0014050616494681418, 0.007862241028029907, 0.0007129453187080817, 0.00905264244393529])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-467.0;-471.0;-27.604076352764004;-7.117229275171922;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.640503325;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001737773591384383, 0.004386298495664736, 0.0007310846896064486, 0.004043950466420104], 3 => Any[1.0, 1.0, 0.0038815794429462136, 0.0052987985100235325, 0.003181994063390222, 0.014298857659845341])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-459.0;-471.0;-29.886973040827172;-6.835351179118343;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.821428942;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003520972322946255, 0.005744250118963375, 0.0014225804384903839, 0.034780766031387765], 3 => Any[1.0, 1.0, 0.003155688835388843, 0.02730659635560545, 0.007265234234519136, 0.04460145722243796])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-467.0;-471.0;-27.274587427395137;-7.51033035794577;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;59.141275186;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0037726947560038264, 0.001252485397830249, 0.004555425129502773, 0.0012817498304008787], 3 => Any[1.0, 1.0, 0.013867284919704624, 0.0033209508561579063, 0.005749175938171808, 0.0022265726857114004])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-467.0;-471.0;-27.491451796569635;-6.703494750136287;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.050493523;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.031877616571387726, 0.0015226738029449009, 0.0050806055429789675, 0.0025859981839577383], 3 => Any[1.0, 1.0, 0.03067102656291814, 0.006535472396698784, 0.02317390890372128, 0.0037086318616403025])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-467.0;-471.0;-25.82694879089197;-6.531854372902179;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.744248956;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007193922876918311, 0.0017073885488529893, 0.005842288111450724, 0.0013822494573380222], 3 => Any[1.0, 1.0, 0.00450121910308421, 0.002823154929401164, 0.007424816822243273, 0.0026313494673936024])
081_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-467.0;-471.0;-25.89758598978201;-6.447141579139958;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.366666318;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0010359478304988754, 0.005532929940196017, 0.0015184599795453407, 0.010801885419375486], 3 => Any[1.0, 1.0, 0.0024367252864519397, 0.007819713249073813, 0.003786124638085811, 0.005939998668100039])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-458.0;-460.0;-30.37497961874232;-6.530437618471391;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.919720909;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0012669707542401422, 0.016966037574892772, 0.0017979707475830316, 0.013167781074206979], 3 => Any[1.0, 1.0, 0.0034337486724077214, 0.040504530154497294, 0.0013572814201568224, 0.007919113311320752])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-458.0;-460.0;-30.62718979082668;-6.300519216264879;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.566503095;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.012510571025569298, 0.0019209722005472608, 0.017642757423844035, 0.001026526659168645], 3 => Any[1.0, 1.0, 0.006554144872333886, 0.0014601250866625244, 0.03748446562454089, 0.0059768689116378206])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-458.0;-460.0;-30.730021274580878;-7.002786220398197;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.471624364;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008939164641794912, 0.04794180706142823, 0.008686224085141182, 0.02318948197910071], 3 => Any[1.0, 1.0, 0.00045544887978883744, 0.0018346600487477852, 0.0010109223609660637, 0.006041695736399563])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-460.0;-460.0;-30.10692159773396;-6.59921623673249;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.954002023;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.012380306163531751, 0.037418888825849046, 0.008949054522182316, 0.01538524524474595], 3 => Any[1.0, 1.0, 0.0037523800711691205, 0.029993101073016237, 0.004971544145826184, 0.008489066898432714])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-460.0;-460.0;-29.377071272848834;-7.314504339265642;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.408986502;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.015503763927408017, 0.008216787953343662, 0.036318407858894085, 0.013787745542034113], 3 => Any[1.0, 1.0, 0.007885703196529273, 0.005089853050456424, 0.030014849195404102, 0.0026615656715355614])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-458.0;-460.0;-30.83067646185308;-6.340520727065958;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.123996017;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01954173906843765, 0.008661389894978035, 0.04056688505491905, 0.010016420421474086], 3 => Any[1.0, 1.0, 0.005680068577057127, 0.0010253564223410918, 0.0022996359975159383, 0.00034041271603832825])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-460.0;-460.0;-30.25108454913338;-7.349554693142935;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;45.800448376;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0012487569302558896, 0.0009613624588576495, 0.014669257898946917, 0.005183760720857526], 3 => Any[1.0, 1.0, 0.008326720115397777, 0.003938822347737491, 0.008642288472218594, 0.0008470872649891273])
082_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-460.0;-460.0;-31.73861354094835;-7.002453666318795;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;49.500188361;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005958264389925968, 0.016380921046612346, 0.0010148212354370268, 0.0012895582168754394], 3 => Any[1.0, 1.0, 0.0008729357311861499, 0.009281051638091169, 0.005104556945632057, 0.00939038380255252])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-468.0;-468.0;-27.14395250098581;-7.355410478387022;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.546194463;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0008179735650399472, 0.004389778700095231, 0.0009648004619516752, 0.016085871374507232], 3 => Any[1.0, 1.0, 0.0028180661216689537, 0.012965575561625727, 0.001142384158573405, 0.001189764787243711])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-468.0;-468.0;-26.80796358565398;-7.018477023558173;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.117976054;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.044284543030398464, 0.001950660243315625, 0.040124052640961166, 0.010471995427413876], 3 => Any[1.0, 1.0, 0.005419285872856526, 0.0017297096642352786, 0.02707494641616572, 0.012548717684003726])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-468.0;-468.0;-27.034019018911376;-6.339138030679076;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.684650146;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01773899495850076, 0.0011322920205691395, 0.002691097368592218, 0.0005000626510970102], 3 => Any[1.0, 1.0, 0.001328750493265697, 0.0011761428007118575, 0.014435899507136371, 0.0027213420643122602])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-468.0;-468.0;-27.945684071104676;-6.345578212987617;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.012033971;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.020867631031974955, 0.004974947735893655, 0.02767089187627899, 0.014488015283992815], 3 => Any[1.0, 1.0, 0.018812002938391192, 0.0038956139501831076, 0.02254595799062364, 0.012064011159995629])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-468.0;-468.0;-26.988171610634815;-7.210312715473865;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;41.441188642;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01247777632300594, 0.029325584409736916, 0.00408998659377871, 0.022546327956260267], 3 => Any[1.0, 1.0, 0.011704981639869532, 0.023646864866547303, 0.002325116321508748, 0.019509693631002013])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-468.0;-468.0;-27.286687455249456;-7.255165210978463;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;41.84079503;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006719370513474592, 0.038292461293915454, 0.0021869810086345585, 0.043226327291351466], 3 => Any[1.0, 1.0, 0.012209659827829254, 0.024354768079175776, 0.00323365666172036, 0.005622439400804685])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-468.0;-468.0;-27.08391276119978;-7.6804988507212855;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.130503941;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007662814360948153, 0.020762348446073817, 0.009451183159178455, 0.029454191024600326], 3 => Any[1.0, 1.0, 0.0041593156422698625, 0.004474860601934504, 0.00035815027875825097, 0.0030866658144899513])
083_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-468.0;-468.0;-27.08459011855203;-7.0252067229090684;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;40.384299245;0.99;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.028525525583372253, 0.010431808640399188, 0.02053391306345138, 0.007717693747316394], 3 => Any[1.0, 1.0, 0.002240831158758809, 0.0003787198372428216, 0.004626670051990635, 0.00562150827287402])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-476.0;-476.0;-24.961859721097433;-6.484864583257039;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;70.631361224;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.03083611814706687, 0.0069062199839941395, 0.042225056215423114, 0.004116472134173596], 3 => Any[1.0, 1.0, 0.010428249899005562, 0.001944125702320942, 0.011322538827546224, 0.0026533379538242743])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-476.0;-476.0;-24.969618782801053;-6.487546173692363;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.460792697;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0033504289020855945, 0.002726331657293124, 0.009528102173234588, 0.0019125829690851497], 3 => Any[1.0, 1.0, 0.005592383711989383, 0.004934383237459963, 0.006773426458491439, 0.0019003192822279972])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-474.0;-476.0;-26.65423477748731;-6.750270334765047;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.318733294;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.018206979588368737, 0.00129338348282346, 0.0168581821097316, 0.0034412710195101544], 3 => Any[1.0, 1.0, 0.01614503520964339, 0.00307405450060731, 0.011102874381137834, 0.002420490621015106])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-476.0;-476.0;-24.955963324353725;-7.098672397422246;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.621676276;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0006655739077439327, 0.0006778944624774531, 0.0003848317729592508, 0.003765291454975544], 3 => Any[1.0, 1.0, 0.0018229567170615945, 0.010509787751024445, 0.0009978578032309397, 0.0012318145258421696])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-476.0;-476.0;-24.944141957283914;-6.787609631582265;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.41167371;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0030855911977759267, 0.0003665145193246385, 0.0007291598861323222, 0.0004608306631870897], 3 => Any[1.0, 1.0, 0.0008046433268280369, 0.000407746158581729, 0.009715034645445215, 0.002000175291359687])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-476.0;-476.0;-25.83524768400146;-7.650754007410297;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.556106613;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0050004580554968885, 0.03877149840377612, 0.006877032380682826, 0.030691532508626843], 3 => Any[1.0, 1.0, 0.0018956893230817036, 0.011574509117470256, 0.0015712397560122353, 0.010249558708440326])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-476.0;-476.0;-25.238168183291958;-7.673637852827364;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.445121717;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0028221698500246507, 0.016315398290291327, 0.001712699225774832, 0.01774302392796265], 3 => Any[1.0, 1.0, 0.0020239828661141102, 0.011780856830312538, 0.0027059155688065584, 0.016550318234527826])
084_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-476.0;-476.0;-25.729547933676287;-7.123614529226986;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;60.451110941;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0027300667157214814, 0.009678456649559282, 0.002839951662850742, 0.0047623833226008725], 3 => Any[1.0, 1.0, 0.0020195445320113177, 0.007088571678242336, 0.005676208663692922, 0.006404076990969307])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-470.0;-470.0;-26.50103713613742;-6.946067301593884;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.964618712;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.028459143470309794, 0.00863909244147761, 0.051505972005236586, 0.003974951036800688], 3 => Any[1.0, 1.0, 0.0027479800332602428, 0.0007772645978983251, 0.005495575125113855, 0.0007336619036954951])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-470.0;-470.0;-26.4007443266536;-6.991480049815971;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.213161969;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.04370544700798649, 0.007117723326100959, 0.024364997922563334, 0.002599274434986823], 3 => Any[1.0, 1.0, 0.0012873005429666733, 0.00032212886444343434, 0.009781162366147579, 0.004347347945579169])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-470.0;-470.0;-26.704882100149632;-6.686192312398122;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.701227528;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.030241262196326064, 0.00610608163713949, 0.033144877560014684, 0.001333299981486467], 3 => Any[1.0, 1.0, 0.007236617869565393, 0.0006288552286275898, 0.029786728806063874, 0.010123249553780418])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-470.0;-470.0;-27.023195784098803;-6.777346823289743;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.413846046;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0015184045104569882, 0.03031588869479253, 0.012811617363033736, 0.0318153402737787], 3 => Any[1.0, 1.0, 0.010313709323024996, 0.029467506796725832, 0.0005660976978415975, 0.007606247161574565])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-470.0;-470.0;-26.21223468954045;-7.422229392061142;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.326087612;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0005256514481245397, 0.004525744212416742, 0.004221882207544731, 0.007030741904106153], 3 => Any[1.0, 1.0, 0.0009429915447259842, 0.0027204942558473172, 0.0002373451189773689, 0.0009950380993004246])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-470.0;-470.0;-28.339285670765705;-7.628270485573504;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.752261071;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0023848765060596037, 0.024492159651284002, 0.007216433421191644, 0.04573586944265456], 3 => Any[1.0, 1.0, 0.0042111199373909185, 0.009867684927945755, 0.0004502801941122402, 0.001555372644841777])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-470.0;-470.0;-26.27465301360439;-6.578893693453722;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;45.393927862;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.014940334619753403, 0.004490537365901088, 0.004372277800398084, 0.0007567917985062963], 3 => Any[1.0, 1.0, 0.0006815185158419439, 0.0001849800012672824, 0.00269919519638951, 0.0009329793236007443])
085_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-470.0;-470.0;-26.46399442123802;-7.361422905002593;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.067247072;0.98;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004782452664365665, 0.051389930415554355, 0.01035312951535846, 0.03385142076970372], 3 => Any[1.0, 1.0, 0.0006944252596124047, 0.003761077173400394, 0.0007936128777962113, 0.002843421068189583])
086_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-476.0;-476.0;-25.106468661135064;-6.665186781833366;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.54106577;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006808835519497032, 0.052890692556376455, 0.003491513206048122, 0.008492993353892545], 3 => Any[1.0, 1.0, 4.216544196470011e-5, 0.010730334537545754, 0.0025489869116386695, 0.015146500393013441])
086_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-476.0;-476.0;-25.923022604319602;-6.875874763487018;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.197815902;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008998126692935933, 0.005529256373412556, 0.04399151801792461, 0.007428830861019855], 3 => Any[1.0, 1.0, 0.014638590521026278, 0.0028309231874344546, 0.01072651944925368, 4.240913487178352e-5])
086_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-476.0;-476.0;-24.747959219284596;-6.840117381617342;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.176185336;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0014863871032997976, 0.005589165122644104, 0.005939468938520708, 0.027083243839502287], 3 => Any[1.0, 1.0, 0.0017792917377057534, 0.006477529859363824, 0.0038955973352854207, 0.007537484055801046])
086_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-476.0;-476.0;-24.81273845272541;-6.718058783486822;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;43.204564453;0.97;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004948392759798485, 0.0077713231365378384, 0.001155899965233223, 0.0011615316132082812], 3 => Any[1.0, 1.0, 0.0025326247181497994, 0.008490177965927199, 0.005427722576548815, 0.05195519687101362])
