instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-556.2487795978858;-562.3898021400711;-47.75886483157646;-6.7988511957878055;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;257.853309321;0.0046;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.020129613503080367, 0.023255754061694937, 0.04467296570612409, 0.0444602468127177, 0.030302408713144966, 0.031010011410784077, 0.021162280218538717, 0.03493787163279656, 1.0], 4 => Any[1.0, 1.0, 0.028230017937437114, 0.027039552409829793, 0.08108180519843984, 0.056851284385364624, 0.06741642839820436, 0.03185199296289665, 0.029536466179554594, 0.00896647929793091, 0.014720535044317416, 0.033123443656403725], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03798738578940648, 0.03351979172534264, 0.04156008596377215, 0.04857578493993485, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002325874260864463, 0.023009698840300116, 0.029098006067283827, 0.0030441764914642005, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008569432720453428, 0.037573731449465034, 0.050481301668873726, 0.06982752264567438, 0.04069826364078165, 0.0403208320040939, 0.05577453026856116, 0.013876207636942924, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-558.2098082151181;-562.3898021400711;-46.25923255039897;-6.304633681984167;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;263.811290513;0.0046;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.014301479629867274, 0.022326760949832287, 0.048763375294641885, 0.04700004247781578, 0.06669535763896713, 0.03641796531286011, 0.04367021586704174, 0.03533074335682864, 1.0], 4 => Any[1.0, 1.0, 0.024539498274013735, 0.043874277151072415, 0.05548876299138378, 0.052547291870625394, 0.08145866594196197, 0.051499849525846825, 0.05791106294187591, 0.04413579556669361, 0.03461755295179381, 0.014177217798403774], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03389690832703326, 0.015717781126370282, 0.02488035122513708, 0.0251535315206457, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0026728793883671635, 0.0430377782158756, 0.032197714295175706, 0.002116327630113529, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005724823121986764, 0.024009193909146433, 0.041515387704041444, 0.03600483478721524, 0.03986425423538589, 0.017161586552863723, 0.014356292774674444, 0.010334876799660246, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-557.2395507202174;-562.3898021400711;-47.42486882980733;-6.484976510988977;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;272.358218814;0.0046;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.025969771278975432, 0.01582473053490834, 0.01867117096507406, 0.014432109728824933, 0.04249471954236009, 0.041697422653167865, 0.03127446967915322, 0.025749611762206602, 1.0], 4 => Any[1.0, 1.0, 0.030806960141285093, 0.029882365378292506, 0.03599704313416983, 0.08720795720356186, 0.040434392541462985, 0.0453973833862891, 0.03267089845230224, 0.08682663392442513, 0.07005665801184188, 0.04197543629112928], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028565713604730737, 0.03758929146556092, 0.024705727533548577, 0.03532493625125721, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0013470983930598543, 0.009504973587858713, 0.017712633254981625, 0.006793567439841498, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0061820616015672136, 0.04678682592307901, 0.039528164809729815, 0.07926885155793752, 0.053902831899259075, 0.042773717602636034, 0.034901427082504, 0.004401893963254345, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-558.1831972643877;-562.3898021400711;-46.7969341406763;-6.3664474159441795;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;259.419190139;0.0046;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04406151515102035, 0.043767889747072894, 0.05693924621550452, 0.047044987155043086, 0.027795647942385246, 0.03131253906106048, 0.018055305186989612, 0.020150312078420277, 1.0], 4 => Any[1.0, 1.0, 0.011438407559142768, 0.017857047591435943, 0.029136792595114657, 0.03656553215537915, 0.052572236707325304, 0.04941937437832494, 0.04126346018399134, 0.07316762848133065, 0.040922355501959565, 0.03231003593066054], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.019180576574843792, 0.036401279829053855, 0.04422161592524628, 0.0450148546504981, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006436955303678278, 0.02488224941312881, 0.02812982194781598, 0.006194117410263815, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004857911665623525, 0.019814047298560917, 0.06314325900632634, 0.06567603162951119, 0.06635705576118565, 0.026900778176907232, 0.012528755092419349, 0.003685414221665648, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-558.209808215118;-562.3898021400711;-47.32761482022118;-6.304720600409504;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;252.633576679;0.0046;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.030371012813348496, 0.04645866526093531, 0.04244149633910518, 0.03424248954168251, 0.014102443589499686, 0.02057289234014778, 0.016242932026474113, 0.029185171421555373, 1.0], 4 => Any[1.0, 1.0, 0.03137853985034523, 0.06913126299956464, 0.08563614757920386, 0.033397646942512474, 0.04561998383307102, 0.03422126734892812, 0.08469075371738465, 0.0346833565938033, 0.032089449441970216, 0.031834791340217335], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.036422003923821264, 0.0246701476226549, 0.037800555149648564, 0.027845966962181314, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004045722670508958, 0.01795256593758238, 0.009626853856981497, 0.0018390193115195316, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004517698266567128, 0.037468087730569824, 0.04341366524780717, 0.05267200448922779, 0.07469341638528469, 0.038039629348706035, 0.04653374014904017, 0.006106300044544612, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-558.2098082151182;-562.3898021400711;-46.927851483978316;-6.238055235282774;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;275.77370126;0.0046;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019375911421598193, 0.018034542702507907, 0.03151088689380506, 0.02711734473663925, 0.047557748780844955, 0.05737732260837476, 0.04367609546202178, 0.03653930917604686, 1.0], 4 => Any[1.0, 1.0, 0.025185375106990787, 0.0419689012296428, 0.047399406454127456, 0.04198036853385985, 0.04858502731725671, 0.05483144023790634, 0.036573534555431435, 0.029526209305265942, 0.018200996193249674, 0.018149312604216372], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04138710846231363, 0.04327012667605233, 0.036070606922285676, 0.019191754950044274, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005634653860636385, 0.02788176390470801, 0.024759350731498854, 0.005862282779892102, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0028730512772631484, 0.009684292720349487, 0.023702746836439907, 0.07220271713628619, 0.06887985308030707, 0.06490876906129169, 0.02143972356756225, 0.005400889387739724, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-558.1245533899358;-567.0527118558283;-49.384457899460585;-6.220855239749072;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;217.578056154;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03779769139603161, 0.020548946682969613, 0.022909782408198104, 0.04618325579432842, 0.019532304682857066, 0.027494129799383375, 0.026853379490726123, 0.030047384104737757, 1.0], 4 => Any[1.0, 1.0, 0.007539402141620403, 0.028817315342806883, 0.021637236618598517, 0.03675548671382975, 0.07702319630065528, 0.04010639362625133, 0.0446412233193454, 0.03578600460677451, 0.04568169639222691, 0.03307995335327959], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.025166779823998557, 0.024011660811231513, 0.034036441690738516, 0.05132808579047779, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003924849205658535, 0.04331234261257151, 0.024011995467999668, 0.005952596480025245, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0013385920509307065, 0.0203171769866703, 0.03217476758088185, 0.03205818733032887, 0.045391907372305265, 0.023368859655675794, 0.014119936540122547, 0.001955929422075519, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-556.6693013318296;-567.0527118558283;-49.861639872667304;-6.323559649747361;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;220.849074731;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.030329364847027182, 0.0453876102630593, 0.022964154564011092, 0.015827924040981895, 0.034392689349364444, 0.048454227939963075, 0.03222761416936458, 0.03807694158919456, 1.0], 4 => Any[1.0, 1.0, 0.014257219931714622, 0.07163811719665285, 0.0742930370185155, 0.04418799691540131, 0.05002107288739746, 0.04967377372274946, 0.047812071965338904, 0.04631669448633894, 0.028124846770275578, 0.014422871282648771], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.048622074277877694, 0.014499689264145198, 0.014694281345222491, 0.021655883743174224, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0034876037483398525, 0.014664300799536775, 0.022353242972952447, 0.002550190310210212, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005321285346170462, 0.03483880813783057, 0.044341743597568074, 0.04598256322566933, 0.06638800393826173, 0.033675126553493716, 0.028571261673029428, 0.0026572685364275577, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-556.8710023876449;-567.0527118558283;-49.800639766278074;-6.632852236098947;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;222.529405826;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03011518448480098, 0.028867711868812967, 0.07709723199063882, 0.029596215303470962, 0.027117746516284957, 0.0272062190328342, 0.04145171019174939, 0.03197048138816839, 1.0], 4 => Any[1.0, 1.0, 0.028781153607963426, 0.043834936289597316, 0.038213130702239605, 0.037375848285860915, 0.034167042415533644, 0.050923558556328234, 0.06942121894414593, 0.03842243232602807, 0.0337170026512675, 0.025068952808889558], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03667734595069866, 0.044597583941573725, 0.029074480681455364, 0.014957336973310868, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006585029166468479, 0.03150748267285067, 0.039004088937512796, 0.002759151183728497, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002634267882850805, 0.027755650353336592, 0.05946543115518515, 0.035141619530147904, 0.03152626284190181, 0.03216749578636818, 0.021084229628608134, 0.0060863718218249685, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-558.1245533899358;-567.0527118558283;-49.272745092231204;-6.14880651444839;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;223.482778836;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.028729644870438376, 0.02582268183726046, 0.024761851484682438, 0.019767331735384815, 0.0464494740480143, 0.025093365790084567, 0.020750856451337507, 0.04411350495834154, 1.0], 4 => Any[1.0, 1.0, 0.02696164931536963, 0.043586638023815814, 0.035302553396370916, 0.0433167970639042, 0.03861597779569466, 0.08067257094480541, 0.03731002671106507, 0.021522889730149184, 0.029092090318003614, 0.007456505549329569], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03682137222501479, 0.034025825071042744, 0.024359569360656093, 0.02151317821971109, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004154921058867836, 0.023440761931648946, 0.042881574656407864, 0.003907591423774224, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0019006949191477445, 0.014571514945387066, 0.024124963366263893, 0.04717946863748127, 0.03147206323798326, 0.03900307757647019, 0.04460043773633203, 0.0012320976547054443, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-559.072301556815;-567.0527118558283;-48.2940951192987;-6.546304548944992;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;220.182496935;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.025901162963011044, 0.06567523126640802, 0.055605542628082934, 0.049700031296683024, 0.02934690943191916, 0.04806335770498839, 0.027945109138442434, 0.02308022733241386, 1.0], 4 => Any[1.0, 1.0, 0.011402860049700434, 0.02453435302797413, 0.01318245522116815, 0.03541177933782414, 0.06665240119871418, 0.06696974463130267, 0.04856134205928896, 0.02278960170343075, 0.026378875209442904, 0.02564314165540661], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009299124548192894, 0.026825496637508217, 0.012922900601617354, 0.021562788147416606, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006313205566334969, 0.04100505083373274, 0.036363920231238286, 0.007425688236163128, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003746738811860523, 0.04380928851288645, 0.034442967649042804, 0.03096143184729701, 0.06915992169942684, 0.04755102346095912, 0.027057390288275706, 0.006685846709383167, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-557.796474639466;-567.0527118558283;-49.441784588117;-6.5621923096716;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;226.604872175;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019494807306068753, 0.024384263660129663, 0.04995335162578517, 0.02945248079003828, 0.050215026643935394, 0.056866666992180695, 0.06540954329111068, 0.028358889447803032, 1.0], 4 => Any[1.0, 1.0, 0.020796819489247408, 0.0271061032904445, 0.01984475711521985, 0.052780426077803304, 0.060393184419450574, 0.06517116243471865, 0.04006298099605909, 0.02070893394460392, 0.025074801855334585, 0.011436705363116379], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03395622627499387, 0.013037646785113629, 0.02704788952737611, 0.015087732433630612, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007082869802856012, 0.03685330093509643, 0.04798684243475494, 0.006428490836229889, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00633106803439087, 0.025467590675814375, 0.04732357576694542, 0.06559948377427767, 0.03019074911946544, 0.028497509175113827, 0.044265148089300245, 0.0036491900565661962, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-556.6693013318297;-567.0527118558283;-49.86865602919857;-6.434469807017839;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;209.81767203;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03609085026944707, 0.030449857991273494, 0.0484701131157514, 0.034317839749494934, 0.015840237090198453, 0.023924216766157295, 0.045733339251259573, 0.03986916339270828, 1.0], 4 => Any[1.0, 1.0, 0.014148083841853662, 0.02740813499878395, 0.04500154008820688, 0.04726770663267655, 0.04859795941116901, 0.052053269044241145, 0.0450769958711064, 0.07475969963712142, 0.07205178401628273, 0.014177105653383804], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02163677801808912, 0.014629819645285124, 0.014636531342892853, 0.02601462244350481, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0028177816239786024, 0.023769674609056133, 0.01638306220262336, 0.00314949153544378, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0017881649750735888, 0.027431875999268857, 0.03285095993641729, 0.06240587785055247, 0.03375900085604186, 0.040092007494892896, 0.03544865769842267, 0.005832801540680716, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-557.0846559362757;-567.0527118558283;-49.78619978996679;-6.732816815665154;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;210.665039033;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.027089822910434595, 0.04125753734465388, 0.024553825602927567, 0.02758219492646217, 0.03339712651378677, 0.07808912013985561, 0.0273312597576199, 0.03261791958634112, 1.0], 4 => Any[1.0, 1.0, 0.024774137578164254, 0.03321756751832336, 0.038037478309713116, 0.06920765012627168, 0.04595212323931141, 0.03528176879985929, 0.03458876515287107, 0.038588508695513536, 0.04310523262037578, 0.029121313598926796], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02462402761182651, 0.029050962372680674, 0.04460848918236015, 0.036681326622261874, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002809945055278355, 0.039737673927692375, 0.03340931208841111, 0.008707540669236513, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005941850360572228, 0.019321862965299957, 0.030193630512350356, 0.029426206923759683, 0.04817637284072423, 0.058728338812189786, 0.028593539116432035, 0.0036024471911302396, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-550.4175568184716;-557.7567404796479;-50.02330242495654;-6.328131860035375;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;270.541810591;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0296331490317386, 0.010595981728709084, 0.02217003757125215, 0.04001333087953011, 0.024095446728536685, 0.018272163979473715, 0.015525276207160354, 0.01505821958045735, 1.0], 4 => Any[1.0, 1.0, 0.024554302241142127, 0.023976754869479484, 0.02176093794629475, 0.04668674217047313, 0.06425071126246262, 0.045831165614026045, 0.04931600415293459, 0.07909998683244386, 0.04815850161636133, 0.009589759705965616], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03036362718334384, 0.03571149270487646, 0.026391522513704156, 0.029338754515953854, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003547952224425446, 0.027665392456732038, 0.030022325693447125, 0.002195854866810426, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002279271343805002, 0.021611776651595284, 0.015609944242619413, 0.0671674691878674, 0.05027074778725846, 0.01877377656563211, 0.011926238301337065, 0.00131212926703664, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-549.9701879462726;-557.7567404796479;-49.30883652959665;-6.071126670832018;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;260.726297193;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02057658743575942, 0.016477419661593263, 0.019100742430866586, 0.023432141593777947, 0.04067168364556536, 0.021952330641678633, 0.013939930389552609, 0.029730775505955678, 1.0], 4 => Any[1.0, 1.0, 0.005542230341416928, 0.046890560465155696, 0.05137289439624277, 0.04640711941322448, 0.04593563095613855, 0.06503273018329593, 0.046775323338453946, 0.02312616499809672, 0.0243159723761594, 0.024587157072440816], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03223946833204835, 0.026310856522738842, 0.03465238529840158, 0.030119945634668462, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0022922800422604953, 0.027958435769587037, 0.02915160813980506, 0.0044581862749425265, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0012269220137949074, 0.012132376420414757, 0.01871603017656785, 0.045965808357900546, 0.06702867299105955, 0.01840373547956824, 0.021937933653907032, 0.002242810529921013, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-552.8750828806724;-557.7567404796479;-48.48751397300528;-6.4930379314511395;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;252.951154227;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02163407947236363, 0.03513613443383818, 0.06733084195738093, 0.029877344471140835, 0.024694405115458166, 0.01097227824643256, 0.005508427071836683, 0.02728152573230664, 1.0], 4 => Any[1.0, 1.0, 0.019503762902190535, 0.036185813086628216, 0.03952877987678828, 0.02830493514244571, 0.04400358551112684, 0.05185408937696794, 0.028139463470018868, 0.05874002970629262, 0.025216619343586395, 0.04291115630536099], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013127149286881641, 0.00752031930618888, 0.018084885655330125, 0.029746305173620726, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0018864754842167573, 0.034451435278115186, 0.04454688423851872, 0.008135225496613815, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0036055130500682506, 0.01408530269616319, 0.03267674867620666, 0.04191330421468089, 0.040916092222818355, 0.02502572021405872, 0.028196126135173916, 0.00787343373843826, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-552.5976217727575;-557.7567404796479;-48.970237349222096;-6.552164465703788;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;252.88514638;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02387521913614827, 0.021107120928865138, 0.06198542426998974, 0.053842600702333814, 0.05615271683773793, 0.015551827618099371, 0.015339443138175977, 0.01774522298012762, 1.0], 4 => Any[1.0, 1.0, 0.021937692011120478, 0.04246431192897403, 0.05523262105889851, 0.042348325051341826, 0.052048128552705276, 0.04472104311396055, 0.04357974090801614, 0.04651667255849849, 0.033010618931987284, 0.025019652541282612], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02401653009836815, 0.022436368281992455, 0.028965140646747232, 0.015410814901802662, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00809162176913924, 0.021219842438266162, 0.02231669979717904, 0.003932890931273874, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0071816266216773025, 0.022929124288625438, 0.020805066554122738, 0.04456861981112952, 0.013165887103136285, 0.0038014456514821058, 0.011135318151087347, 0.0015783202635395782, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-552.8750828806725;-557.7567404796479;-48.22168976501752;-6.710438524394483;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;263.823303341;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.027258970450180605, 0.004738165423035521, 0.011210295438451586, 0.01855726328603655, 0.02961022982983037, 0.06730933124362445, 0.04553696643280908, 0.028936390714513874, 1.0], 4 => Any[1.0, 1.0, 0.027613991582875464, 0.026247985333916254, 0.05711974485213697, 0.02814541527037613, 0.053050823566368574, 0.04409153451466476, 0.0324557185174058, 0.03974108295710193, 0.03722213479738589, 0.023314562916236015], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029716249682100796, 0.018018112972173306, 0.008175668052643643, 0.013839901449802787, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0077541650046565845, 0.049940922518717, 0.03452568980304747, 0.0018607579987732113, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008905156663654238, 0.028255492085537542, 0.025599141679444312, 0.05128289257502601, 0.04238119213262792, 0.03220211444235677, 0.013654934415945355, 0.0033786663628013343, 1.0])
