instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-967.1772835582917;-977.4303946249728;-77.6974469954571;-6.285963373506464;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;688.014091206;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.019928087791932374, 0.009615602207219315, 0.03822189446710958, 0.008464155374311255, 0.026485417541888632, 0.06386890022406069, 0.1002531183221531, 0.03260284067371849, 0.03493320751546952, 0.023813151480512617, 0.04284206633761783, 0.045057059950120056, 0.03366417068900175, 0.025147056902536314], 4 => Any[1.0, 1.0, 1.0, 0.004662463703524524, 0.05672287433839203, 0.06203505503299623, 0.08260797791580933, 0.046062974862889926, 0.04019552228714837, 0.030898412145194058, 0.03662934962588968, 0.03515106408646583, 0.02607100979646171, 0.02531462751752223, 0.0074629880318687015, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.01594049055260364, 0.04211292035097366, 0.02628478479388958, 0.03504763105490867, 0.056951954344896825, 0.05474046105126611, 0.05496927055111329, 0.07987847579417431, 0.059322886933480465, 0.05470907561232298, 0.039170122354795896, 0.04677152954923046, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00796758174088514, 0.00915707540754147, 0.03069545796988105, 0.035436507201987294, 0.039016517133440703, 0.04590012394063615, 0.05334686372496777, 0.04521458893220104, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003241622868116233, 0.03371864743015434, 0.035711365606695494, 0.01379590424105586, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.023937048757007525, 0.04213694843360966, 0.012379401617528782, 0.030712921139733246, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003729651185008157, 0.029015481844368345, 0.0512055738809385, 0.05925793948086121, 0.06886645813636134, 0.05504882053494815, 0.05466252278460138, 0.005150011405716669, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-968.1293834338674;-977.4303946249728;-77.93289065746704;-6.46377708908625;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;699.045197322;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.010560329757038966, 0.025743089431320917, 0.025207276217565758, 0.05470038666957041, 0.04497420313888647, 0.06062204710352664, 0.03633405022984009, 0.04291654042344999, 0.03823426129011318, 0.022825222175420455, 0.022204609951321667, 0.026774506923386725, 0.026592623705216176, 0.023749085620547897], 4 => Any[1.0, 1.0, 1.0, 0.005230976553642066, 0.030941963847303675, 0.022933344663781236, 0.020745383077977964, 0.034399746827179806, 0.06861744214915265, 0.03287653897240381, 0.035602407632473396, 0.09691045786333834, 0.05183593077548363, 0.04137080395389805, 0.00815046643014612, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.020268712467492747, 0.08477920904969598, 0.07554330252245159, 0.038318153302344345, 0.0597152566881227, 0.0651154720431971, 0.06906949749340327, 0.051089905339723775, 0.06361250453662537, 0.04010059304615566, 0.013822366524555296, 0.030784557309300527, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.018823762323220677, 0.017128606795959414, 0.029835179568080093, 0.028290488143073788, 0.026493589503722006, 0.03963563219535028, 0.05238519047042486, 0.03957865452901324, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004588774288504212, 0.025728422700420882, 0.03611084956601056, 0.0024983160920005014, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.025855201578398115, 0.033476545816619345, 0.04659430168443445, 0.03744942870166189, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004071376988036503, 0.03127981525848838, 0.031287179570992786, 0.04746139388225186, 0.03737968779699544, 0.037653792696746416, 0.03496496218268802, 0.0051993701207799885, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-969.2610038945829;-977.4303946249728;-77.87611105675022;-6.171457429886247;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;682.257399864;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.010225751206570408, 0.036137222011636466, 0.072123506480403, 0.05332106698958972, 0.05269360488501294, 0.026302313540947895, 0.025467568087403147, 0.05931967050138247, 0.050202090731720855, 0.04821505770868418, 0.03479143733682162, 0.014059877823730969, 0.037601005051289445, 0.029624547052988125], 4 => Any[1.0, 1.0, 1.0, 0.003073026080203546, 0.05217340945487201, 0.02685979912283004, 0.05114602347373475, 0.02114413264510364, 0.04726273813501898, 0.04501571133461463, 0.03562392941260291, 0.08388505146928274, 0.04508508286615635, 0.03933192995440869, 0.003945654848106915, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.018358624505125706, 0.06604572159329418, 0.05617013765222011, 0.05533999587112324, 0.09081484455332431, 0.07051974651281992, 0.08352176656097726, 0.056205121129537565, 0.044687939562221446, 0.052446340253380457, 0.035306548212209514, 0.04465532935630799, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.048305333237940534, 0.04255176260863583, 0.057980491289658244, 0.04391397713674389, 0.040523201197893786, 0.030662445608125977, 0.015065833724479361, 0.014214275154516457, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0026269282439591907, 0.019045409377636973, 0.036028718656401906, 0.002007096460916124, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03891740382026258, 0.042087559729012174, 0.03629100190015766, 0.043112017118346696, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0036136052205161355, 0.0362764738947676, 0.023559808516950213, 0.03033550653091547, 0.05030079789486844, 0.04016305223814597, 0.04221094008010906, 0.003991615252343772, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-964.1077426866404;-977.4303946249728;-81.35493319697314;-6.298328580908921;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;656.172175235;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008223337413249248, 0.04419999819019696, 0.07454702229053754, 0.06444604448688811, 0.09422887543689372, 0.07932781910415278, 0.05510025850375832, 0.09116802730250409, 0.1093840174647608, 0.05639914496919221, 0.04289989822508217, 0.04916138779370023, 0.018487211599312575, 0.019052500452544273], 4 => Any[1.0, 1.0, 1.0, 0.002169250455587242, 0.02437092404036872, 0.04250801156759579, 0.07166042048958174, 0.05356800263566899, 0.031246311374077917, 0.009685628861382842, 0.013120489417840837, 0.03889407231984122, 0.05070725261802539, 0.05929230777972027, 0.0060495751134121666, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.021069715253062723, 0.021112692455064832, 0.03332076592709497, 0.041122005863133415, 0.06775546215393859, 0.09383293965185348, 0.017181604204923023, 0.010337210409273982, 0.01873499953520512, 0.028071574861508224, 0.012117502771432068, 0.03697425653779177, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.022602738412369285, 0.054260096474176005, 0.0622477029457601, 0.0463756160119342, 0.07919485059470878, 0.03165437303163049, 0.029997138471858042, 0.024453274995822557, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005558818898986011, 0.02822536321353232, 0.03072059424444011, 0.013540253684020426, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.014695902980940331, 0.01720389098888195, 0.011403853429325792, 0.019421032327175496, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004813241418553013, 0.02735326957440424, 0.02313771556283354, 0.030999122431460763, 0.031249902915390187, 0.05345562724504838, 0.07091339474022634, 0.004919413857259046, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-966.9448852078808;-977.4303946249728;-79.38672957919745;-6.405562873549689;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;645.760617096;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.028382617869106088, 0.035830621573833765, 0.00920360952296534, 0.029422937751546623, 0.04133497806283118, 0.04673146612686891, 0.05848833102577974, 0.025935137985609244, 0.025367344330699346, 0.07081457302514177, 0.07129126239034347, 0.07283970071024849, 0.03762342199994201, 0.011432278647180459], 4 => Any[1.0, 1.0, 1.0, 0.004058695558602271, 0.04010470995051603, 0.04393636494081896, 0.08400668133369589, 0.03561601435824944, 0.04450506434132503, 0.048638064695344534, 0.022582618132430995, 0.05705742905318994, 0.033837102551479106, 0.05189109130475879, 0.0031251488003704495, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04471926942997123, 0.035363083619270895, 0.051863851476603225, 0.044736395924124865, 0.0571384331383092, 0.0849246052219272, 0.07337534037480499, 0.09071430535054296, 0.0554308224313979, 0.056146309493165784, 0.06615587790022226, 0.018773451421165044, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011608856671558188, 0.00917219866900973, 0.03048145313478638, 0.039282722235184045, 0.04405602349324846, 0.057977366019326265, 0.04296467631105742, 0.0504124532040243, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0016718213392624343, 0.03656563027702497, 0.01922061114219064, 0.0029623060584707092, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03875964921195091, 0.036990951035379596, 0.04253597465347308, 0.041217157189242015, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003269781974903569, 0.042183175147437614, 0.04051246382872285, 0.049831881492959494, 0.030901286632513094, 0.023918183817734164, 0.03657672831569048, 0.003690489510326936, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-963.3202958675431;-977.4303946249728;-79.66299388733478;-6.373513314943439;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;706.490564759;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02466785560507447, 0.030685139826435337, 0.04167167117314181, 0.042433977774524886, 0.023699564523749578, 0.034870186702808836, 0.030142567845858254, 0.10067165050474151, 0.06447099171575275, 0.026575509750043892, 0.008541437226822789, 0.038242420180338334, 0.011398718477793396, 0.01987149696365377], 4 => Any[1.0, 1.0, 1.0, 0.004554526534778489, 0.024891605259956845, 0.02670638529094412, 0.03599139895322307, 0.03674311893586347, 0.031449046208870665, 0.044939510676159915, 0.0495988238201645, 0.09074666053027927, 0.06178259377918726, 0.0564192548621128, 0.004582125011067887, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0441158697200712, 0.03870410248283386, 0.05447389821119611, 0.05891970812609071, 0.07965115370674035, 0.054684202084588594, 0.05463673930614389, 0.05696437808365578, 0.03554893911166183, 0.026204282200172197, 0.04407303297168569, 0.02601937423516083, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04532899066834766, 0.05371050593686473, 0.04658928281579806, 0.038940822740250715, 0.03521958986237884, 0.030369266643900373, 0.007684180896734023, 0.0074823628254800795, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.013887893154521642, 0.03565084627559107, 0.03200609583210684, 0.004925837798117345, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03067901035478771, 0.013393616250255652, 0.04202537808253799, 0.018999117205351676, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0047638557471168875, 0.05489569534549795, 0.05526615379316626, 0.06861109904732147, 0.0620142693075941, 0.04893649600599858, 0.028882108413751967, 0.0037732556521069206, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-958.7800111173538;-966.860449403305;-79.27323333214373;-6.3208670151450645;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;600.757864112;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.018901214902453868, 0.040057889687329463, 0.024534525215951345, 0.03109099288101031, 0.04189160656811271, 0.03768920999819311, 0.037959787976767585, 0.045849223033205565, 0.036496668115251416, 0.06318976251436458, 0.06490747284392324, 0.0706289168802716, 0.03732032914978605, 0.019831611614321083], 4 => Any[1.0, 1.0, 1.0, 0.004128864961110639, 0.030222881152791668, 0.022726372477788928, 0.0476850149108037, 0.05406523536059119, 0.03991149004047506, 0.025952548789096905, 0.023591373317394807, 0.042302450983230405, 0.025390217627694032, 0.03495857373588436, 0.002514107448875419, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03255722134182045, 0.026531895156834955, 0.06673114725660897, 0.047146572970397205, 0.021170546627745913, 0.03214913252926513, 0.0350892109757624, 0.045877620057516805, 0.03920218060846865, 0.03552442690330835, 0.03423171768429227, 0.03771827685254944, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.015080761835565682, 0.03552513756774304, 0.1133607947261481, 0.06651545312706937, 0.06498795927222789, 0.058726440753996946, 0.07726829290315235, 0.04291726051492465, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0028002420275225655, 0.012074863480278508, 0.04428896337923215, 0.002665540211621937, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03637841622990303, 0.03542187439663412, 0.031241667717579608, 0.025091822003560197, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002940715103255505, 0.020922239447975506, 0.016516814338994053, 0.027095915961465284, 0.040395081586632624, 0.015422143723109537, 0.01928888130762047, 0.0026948723397032318, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-955.8736631753425;-966.860449403305;-80.03228264519564;-6.175510564075805;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;637.961228741;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02485418670859448, 0.03366863791190684, 0.05244703552272276, 0.03767897093640901, 0.06282051886700074, 0.029099053308188835, 0.04534400841352994, 0.03694276229590388, 0.04706441002901396, 0.05158044522789817, 0.056966645911642716, 0.06948928975028155, 0.048033780785199535, 0.01204020465241212], 4 => Any[1.0, 1.0, 1.0, 0.0050415099980101255, 0.013529304077350968, 0.009360927208228837, 0.027268628303177823, 0.03741162601674708, 0.060672929365886176, 0.043889268782850294, 0.03890213346507688, 0.039883599049045544, 0.024784396693129214, 0.037354551360700594, 0.005685670634771415, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.031249841992559875, 0.04590621380129069, 0.034050200694268326, 0.03928386065627268, 0.04616081064092778, 0.04923613285872716, 0.05864631766593843, 0.06274389571481229, 0.05778514510051268, 0.040334683923944986, 0.05107883521276855, 0.022725678905986493, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01924732165948247, 0.03545756356659623, 0.04123368898165283, 0.06314705093018845, 0.045618273945514334, 0.04965038947996547, 0.042117999190552736, 0.02724433088661766, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0033159309245370206, 0.016412703296998225, 0.046106667714380656, 0.006879426368506699, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0349682486441515, 0.018169231021781824, 0.02327916433220048, 0.017484764108791163, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005600041018538838, 0.01991020586766948, 0.041107993943586996, 0.025982325279701814, 0.037070068326665845, 0.04115166589001656, 0.059746992157296334, 0.002769619005442664, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-954.9376860722125;-966.860449403305;-80.27700999411687;-6.32751187387904;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;591.356653917;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021745160330621537, 0.021576767451895684, 0.06056811198628666, 0.027021374187506626, 0.03500640437795036, 0.05589777653182243, 0.045742820799531736, 0.05130355240563258, 0.04812054613754325, 0.03968517896207516, 0.024685680308924145, 0.05674129477737632, 0.02925721466121675, 0.017835443040975917], 4 => Any[1.0, 1.0, 1.0, 0.003742979066465883, 0.03860550046225027, 0.046899152027180674, 0.06753438826647562, 0.08881153792118492, 0.0465410349034651, 0.04995280278499564, 0.05335651654618598, 0.037606535957501824, 0.06482603960964715, 0.027593554408562322, 0.005947871590023155, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02313035478602672, 0.0420533122572156, 0.07000651040220808, 0.03732623408087312, 0.06110158990875466, 0.06669725506055231, 0.04891312379725678, 0.020992870010358402, 0.026403030201716422, 0.034078978780018504, 0.031772698814991444, 0.018966908469760218, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01625567347444189, 0.03046162415938765, 0.03180950150776765, 0.060255098831308876, 0.040571077570522814, 0.021825271707897477, 0.02060868715263135, 0.042498553380239515, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0024817582092892736, 0.03212538967669035, 0.02105445869305578, 0.0018546723210566833, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03593562837263016, 0.037605203468790004, 0.03436510132375221, 0.02146467128199426, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003719360565143327, 0.03075803595867743, 0.03690055216655339, 0.02370534203341656, 0.04212963894951311, 0.034540645485402886, 0.051367824875441906, 0.005132996686414672, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-954.7518792496553;-966.860449403305;-80.26558062790102;-6.462619448281872;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;606.582583628;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.020539431521316247, 0.02854808177152545, 0.05580715725643564, 0.024859631963548, 0.04040693510851497, 0.0493034535386574, 0.05010667976055225, 0.04600023805645773, 0.05613985658154413, 0.0352095131136467, 0.025759118270443606, 0.059043747506713734, 0.02903096336592119, 0.02165808277809658], 4 => Any[1.0, 1.0, 1.0, 0.005670031081190732, 0.026658958023089294, 0.06286819828998848, 0.03548791705563165, 0.05268745564556687, 0.049443214435476876, 0.04583314623021001, 0.0833096970701548, 0.06698474726874548, 0.04676213329187162, 0.0386868638306348, 0.0037863691196156706, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.01914476355505363, 0.03187674047065572, 0.032739887562949, 0.022012026258727512, 0.02093485374529757, 0.04844164144759946, 0.0641409573797682, 0.05104284203076672, 0.03761518785232895, 0.07306047327255145, 0.04181987640691195, 0.02378777378154042, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03299924599821273, 0.02050414646746401, 0.02199494315971465, 0.04076291910763093, 0.060138697859471554, 0.033447706087570826, 0.030519073888345332, 0.016268979064664516, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0017135288162401028, 0.020875133747241974, 0.03297201690935959, 0.0035975610151312122, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.021065262625603428, 0.034419523899458196, 0.0376089860699402, 0.03594076119380975, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005121308476751974, 0.05117206378721304, 0.03493072605374671, 0.04167035478759608, 0.022649665592829136, 0.03663306973922296, 0.03090638083469768, 0.004666133060146953, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-956.8094268710269;-966.860449403305;-80.48328697526718;-6.370451315705447;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;590.69901599;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.019695337314252163, 0.03707152062164254, 0.07159472328512856, 0.06504852775935037, 0.0628018850819727, 0.035541297949047104, 0.04459407573262166, 0.036119804894585265, 0.03822897154839474, 0.04118246582121351, 0.028432535317078476, 0.024187220718637464, 0.03827381086366321, 0.017722694043912243], 4 => Any[1.0, 1.0, 1.0, 0.002535921579445263, 0.03501305363580035, 0.02658759493899753, 0.043479916637167826, 0.024932648824837565, 0.0271980196747977, 0.041873524352023024, 0.05553924878367692, 0.04733391637594619, 0.03157661225719151, 0.02867727013807198, 0.00388827009226779, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03722416757532784, 0.029101896508301566, 0.03380295103167833, 0.03675067195193233, 0.04450414677692353, 0.03793920571635009, 0.033215316940701727, 0.022052533549024814, 0.04286131456136542, 0.0670244024396805, 0.026714173079803442, 0.04054248270836514, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.034650874655227835, 0.07815821943923695, 0.07122360137591831, 0.07649194298370665, 0.06662650307044304, 0.1138465370689529, 0.03566483500376538, 0.015090480275880615, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00264258982004291, 0.04404326605795571, 0.011901442628454066, 0.0027792840317202787, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02996235562310481, 0.0315116581667179, 0.035411415817580554, 0.03636509649591034, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0027081941105210868, 0.01992370604116348, 0.014838829132447356, 0.039196953327870994, 0.026067277523871488, 0.016639254684972248, 0.021422446253318777, 0.0030622826687659033, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-952.4089831809769;-966.860449403305;-81.77919327333446;-6.647312037995301;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;629.494900079;0.0079;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.012167124564628646, 0.046861986638210215, 0.07076703375304522, 0.06162444622698471, 0.054284509855791654, 0.05027261458652586, 0.03772277160909476, 0.046210452427120144, 0.030088867862884734, 0.06140025165609184, 0.03742403772699736, 0.053369692199393845, 0.04004615991193272, 0.025119481765450785], 4 => Any[1.0, 1.0, 1.0, 0.005651340152313813, 0.03692543010729168, 0.021759204690604158, 0.04008678606383023, 0.03913932948571493, 0.04296772771145001, 0.06078514036357454, 0.03768548239139713, 0.027503714588123358, 0.00918028997042718, 0.013526514389229746, 0.005265973111649261, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.020473749621554897, 0.04953415661966367, 0.040039304210470396, 0.05810134641025659, 0.06342924609488933, 0.05728763116907152, 0.04738682941392895, 0.0435555821047419, 0.03914665041485942, 0.03406936955513874, 0.04578877709258007, 0.03123186528920498, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.022368558881665362, 0.042654838648242634, 0.04938461362294445, 0.03694345361747216, 0.06337767467281466, 0.04121432980673819, 0.04878405346808087, 0.019785156063708217, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.006623491766028179, 0.0446807429043725, 0.017940785771985577, 0.003363141583809882, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01688557440654383, 0.029282894930540086, 0.027235841072750247, 0.0349893413752463, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0029319553396722365, 0.059706648741814534, 0.037044093499935794, 0.03575238845555084, 0.02666624351854927, 0.040967721321787616, 0.02097496781018711, 0.0057049181449505765, 1.0, 1.0, 1.0])
