instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-556.3558063203426;-52.28423563242459;-6.48260142954957;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;194.540578514;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02425465218065467, 0.03946712796511248, 0.024897099508628992, 0.04000633487060083, 0.05857857987097826, 0.05288087006122279, 0.04552475885087475, 0.06134434116566187, 1.0], 4 => Any[1.0, 1.0, 0.02257451469984756, 0.03801097510121437, 0.03621697620754034, 0.06647617040905948, 0.08246806379085113, 0.07769487085728317, 0.06329134422255762, 0.04895404770877367, 0.03821031525056957, 0.031855319419790015], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.017464475908569095, 0.026035288170754373, 0.02797691540714702, 0.0384037310309043, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006512365954043283, 0.019414974958699205, 0.008389241117216282, 0.002227062418827131, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0013438807373289713, 0.01911906718376029, 0.02217218929409933, 0.023895900944159772, 0.07098515013901904, 0.05555274763292875, 0.022291352629364686, 0.002586451553674041, 1.0])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-556.3954741012147;-51.49954180762905;-6.476866712390824;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;189.085553537;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.06502268724422819, 0.042374049775281857, 0.054175987785618204, 0.06078428820030367, 0.04141654059938428, 0.026884416560265197, 0.03996198560310196, 0.03955752748665888, 1.0], 4 => Any[1.0, 1.0, 0.031499240581013915, 0.03616640072175242, 0.04974665432616813, 0.06510533006735976, 0.07596521438947289, 0.0851466859841985, 0.06476575112648912, 0.03662242158117771, 0.03831053553757541, 0.022706697959404668], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.040173889877577064, 0.02365225434905079, 0.020221471685788427, 0.016569446703113288, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002251140998151766, 0.010934271825347487, 0.018607954213643828, 0.006628035534286545, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0026984196266385155, 0.02237919820358048, 0.056066361390548686, 0.07393930358939087, 0.03048956979636403, 0.023475710502031386, 0.01996344178336211, 0.002910462121760124, 1.0])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-557.4574685214119;-50.13397653935528;-6.062650882829771;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;194.038310288;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.042486975458519656, 0.0382974787109326, 0.026382264833046055, 0.025007495407006065, 0.01869899159777734, 0.0265311710558696, 0.010790685055057933, 0.031090305605750886, 1.0], 4 => Any[1.0, 1.0, 0.0253646044737686, 0.03005075022154082, 0.028934047440339897, 0.03585979149347939, 0.0588891104901289, 0.08853188366329771, 0.09249824568918961, 0.08045269053041937, 0.027578124130744792, 0.02864340640455715], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03758855226230531, 0.04063747292914788, 0.03398330133085166, 0.021617071504094806, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005316408968039329, 0.008442928946752151, 0.014706491559499114, 0.0084060647383548, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0033166440207961167, 0.040169775129739786, 0.028670049669188513, 0.03627727976144157, 0.03089668909684484, 0.03280056447813403, 0.06119176833422562, 0.002593641274569363, 1.0])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-558.3966963837297;-50.16942714923845;-6.5807107722362215;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;202.641592261;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03096963989072883, 0.010458822631419437, 0.027111705040267532, 0.018831785458128587, 0.03169543539140661, 0.026691511908896185, 0.038759306308781556, 0.04333876502508999, 1.0], 4 => Any[1.0, 1.0, 0.028615623215419512, 0.027173540374211602, 0.0809602498507727, 0.09202221905442738, 0.07759880718627515, 0.060597229440790934, 0.03626365665199215, 0.033152178380564196, 0.030268910124530927, 0.04107888668066275], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01992391141528904, 0.03417713774526175, 0.04191898023425005, 0.04122342794810983, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006405408983600717, 0.014381135439790058, 0.010719644291727618, 0.006674459792171055, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0026859312034407663, 0.06292644060972984, 0.03295172269339815, 0.03170479550923221, 0.036565491055594986, 0.029869719573006062, 0.03712142385750704, 0.0037368574248611364, 1.0])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-558.7772874569267;-49.36315374591932;-6.420933079428966;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;200.332504622;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.011639122472164172, 0.025245681517583912, 0.020416617481174588, 0.02114878803619081, 0.02947821305432696, 0.024928136606545335, 0.0479778161671844, 0.023568293249644996, 1.0], 4 => Any[1.0, 1.0, 0.025556808006581156, 0.06360729117295204, 0.04091204462405152, 0.05979730089631602, 0.05037025958727785, 0.046190167729145803, 0.04566874451626287, 0.0659245232524013, 0.04411232119028187, 0.026830048014476825], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02893942316079728, 0.023196686916930526, 0.05123089008430121, 0.027784952688244005, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009303185459211494, 0.024304229205386853, 0.04407216180573971, 0.0023314360284269497, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007672363541858446, 0.049142117424612324, 0.035358140065090304, 0.05562149202074462, 0.0433576000565755, 0.025152397032728157, 0.019879808501728644, 0.003393570541062247, 1.0])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-559.1684534999986;-49.751814983049975;-5.825727198334519;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;185.065279209;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.023440197057619867, 0.04948980247166209, 0.024979933143879755, 0.02891276293786772, 0.02063167926315585, 0.01964819937647394, 0.025122740047817557, 0.02087986978491265, 1.0], 4 => Any[1.0, 1.0, 0.026439698979153384, 0.04443100202286919, 0.06579579133831559, 0.04555145259145176, 0.04455325194664995, 0.049890343616109875, 0.059704777156264745, 0.04086458053326294, 0.06332587690133651, 0.020091202118838136], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.033538181676881766, 0.050966233427645516, 0.023828815590768666, 0.020892003779191825, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0022684870768516375, 0.04438886686072508, 0.024100108083041822, 0.009215563242175975, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0033539825998546826, 0.02011751395819279, 0.0254561180702541, 0.042925327388074044, 0.0556370039677256, 0.0356608678976275, 0.05065753004184227, 0.009997307648142106, 1.0])
061_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-557.7628590741859;-50.41631869733796;-6.650352325387315;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;198.187455265;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.025725257154621574, 0.01992360704269858, 0.029412248069483, 0.01874608092013542, 0.030990562420769238, 0.026832093336803312, 0.019301835607753483, 0.014893334513008755, 1.0], 4 => Any[1.0, 1.0, 0.016483094096070953, 0.025047117565712512, 0.0344194912052278, 0.03322671403935411, 0.06966805586183661, 0.05933318687452244, 0.062445819385371644, 0.0344845401112686, 0.055267171864607084, 0.0313222840410095], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0323701073457411, 0.0352712771551243, 0.03230232033401848, 0.04771992940421775, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002681325578868103, 0.04875298511188263, 0.036470766249377194, 0.008884003963664186, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003507391127959249, 0.016198318682012092, 0.017054053882590743, 0.0337848200990356, 0.05766707508530825, 0.03380993292689781, 0.03782855062219054, 0.0070830185235722576, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-563.0996555574052;-49.271972098901074;-6.835816462136578;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;218.979728773;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.022091414147966653, 0.024598309474617636, 0.023589820693878626, 0.051180230961297, 0.04409121500206958, 0.03156283369383457, 0.05245093803860503, 0.024149506568416263, 1.0], 4 => Any[1.0, 1.0, 0.006962299646771299, 0.014681052746766, 0.040974744156859096, 0.03820986627138179, 0.049244147820161406, 0.040560349241400916, 0.0385773515688145, 0.06378963773388395, 0.08481191164071243, 0.04950434259368423], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03883929139441594, 0.04620598766212632, 0.025328919586203227, 0.03144967569773924, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0035906319286651356, 0.024542652810628965, 0.03572262771281467, 0.011355937121614644, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0050180362194443134, 0.023719776720441153, 0.02826395583565157, 0.03381042010463455, 0.06375373555843779, 0.02653701592946778, 0.017648994891478267, 0.0027032090891695284, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-564.0856203174592;-49.13960491527745;-6.522153829521065;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;220.094064017;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03548347476558019, 0.06466118245315762, 0.05714912138437197, 0.06773084473986764, 0.038662928728306505, 0.04530697955350628, 0.02960199308407863, 0.0304778817645539, 1.0], 4 => Any[1.0, 1.0, 0.03915293937498, 0.019179674717213973, 0.017577403113045707, 0.0197845108744876, 0.0573380588528663, 0.05374007073397595, 0.0371608696107148, 0.05632603324466058, 0.020331063547359512, 0.016574576912279017], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024432801611488596, 0.02675177211596501, 0.03559368491865265, 0.04731651047819568, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0037304715547135524, 0.035454813146662864, 0.04442670600127375, 0.004194538604513853, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003714372566511767, 0.019394632072471427, 0.006451161941745632, 0.013123714107060978, 0.04040587735596661, 0.0245224028941078, 0.04725027846842712, 0.009331176220603024, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-564.8452566773992;-48.518738360764104;-6.343259949907288;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;204.418559246;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0238899747169707, 0.05258534988193699, 0.030090864663490705, 0.0441610209941401, 0.05143154710841133, 0.02514216949958096, 0.02451039753231795, 0.021859370235015108, 1.0], 4 => Any[1.0, 1.0, 0.04334531488576604, 0.09015964729527658, 0.07185152050197367, 0.0382185906392929, 0.040555900640528074, 0.049266105702659, 0.03773702439956152, 0.04081172259462379, 0.014522339819443886, 0.008944570940678381], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03154688676568093, 0.028413594487695305, 0.03450061086627483, 0.04170564461236495, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011554626671808316, 0.029046572677727298, 0.0248896884329294, 0.0037247459406764463, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0017954137631590182, 0.009521217565610494, 0.027579237582860253, 0.0625645006640742, 0.03406044925839445, 0.028289401966194876, 0.024227412854674103, 0.00510867750663436, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-566.210846549348;-47.06854000729413;-6.315947877981647;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;219.506254332;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04047054771989946, 0.042473784567823636, 0.02787480798277376, 0.02833294807951916, 0.057826154152983984, 0.05508798561285491, 0.03753736504764512, 0.04350820095308157, 1.0], 4 => Any[1.0, 1.0, 0.011801418118569305, 0.03800345078793641, 0.03631914632549653, 0.08306600399705141, 0.09776541633414831, 0.05792423969835114, 0.05987102604685831, 0.036329527070872066, 0.040267055905704355, 0.05695684808280118], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.031946297012831255, 0.021878976162803383, 0.04191426930064962, 0.02984045230803958, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005177864680875152, 0.01752416245829808, 0.03274847710030372, 0.0046984916529066965, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0030807889416526245, 0.009781656787102353, 0.012528876098757358, 0.01607921146782346, 0.010059997398788585, 0.0118864483641235, 0.032384212076622954, 0.005330993791198764, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-566.210846549348;-46.866699458230386;-6.503469335888093;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;208.924703342;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.043651256616641404, 0.036489272563924216, 0.05495115466853311, 0.05734553455166282, 0.029139177957109665, 0.023460594266524325, 0.042761234434892784, 0.04426135545624295, 1.0], 4 => Any[1.0, 1.0, 0.05665781156191433, 0.040105619156119245, 0.037490165731455416, 0.06119914577163506, 0.05869642700131528, 0.09703234894480556, 0.08013556439170687, 0.0422845655370328, 0.037712980513838965, 0.017157300992061975], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03092249106192288, 0.04228815218707913, 0.02319938211628811, 0.030074622901777624, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0060229801052367245, 0.03321900358507552, 0.025626772229250746, 0.005912050231801545, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004819615991275202, 0.03167980635560437, 0.011267073047024262, 0.008645367690851032, 0.013512580386547691, 0.00850738614503481, 0.007363308805535916, 0.002805386307235446, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-566.2108465493482;-47.815266977322786;-6.4487068201802735;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;215.033823336;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03944689134558846, 0.03349463445279238, 0.03974748572262207, 0.04230277772168924, 0.03027640978072142, 0.018391270009513534, 0.03205384094397924, 0.047439971568311715, 1.0], 4 => Any[1.0, 1.0, 0.01293140176684205, 0.020463767723402658, 0.014554186000695173, 0.0094795549470064, 0.019693890606805743, 0.021439401049486703, 0.03089308356450593, 0.06177622782237316, 0.049885918266406266, 0.0346599155384903], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020485735132817883, 0.023099865812763572, 0.06237838839690994, 0.0327779112233367, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00151800411325781, 0.010624838796493287, 0.021792918752100605, 0.0050044879369216385, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005800207084392521, 0.007184071223012245, 0.0090072461425407, 0.03490162522972318, 0.03299660778381851, 0.03835559497959594, 0.029761474207433337, 0.007466400748544386, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-566.2108465493483;-47.92419973180691;-6.470424716304205;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;206.68406821;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04737315806624247, 0.031130233035009124, 0.017978030537818362, 0.030097806064004747, 0.04033893649741534, 0.04121887719586005, 0.047398190501845634, 0.041030518360858, 1.0], 4 => Any[1.0, 1.0, 0.03349021210887407, 0.0510572623677092, 0.045313226380711724, 0.031242265781474297, 0.021300613920422266, 0.01935735081952762, 0.009200754948053608, 0.014949806519478201, 0.021421484382532698, 0.016140642392957698], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.019195510441594957, 0.062440898468599494, 0.02319754577291231, 0.01915015086767795, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005990918552806654, 0.022031978270615947, 0.01058726634774023, 0.0015755107719686845, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007444482868334741, 0.02998353253653896, 0.038291283565019665, 0.03263662439781802, 0.03441904851172411, 0.008787107136312262, 0.007415783318409592, 0.007027703289027627, 1.0])
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-563.6001953699175;-49.0330148356229;-6.432862998176455;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;210.975572126;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.031957924310352, 0.029585663479998102, 0.04490565136274434, 0.03859648635462762, 0.06807902458398953, 0.057452934746820665, 0.06461843984944922, 0.039423279482714894, 1.0], 4 => Any[1.0, 1.0, 0.016511580545470278, 0.016817876106497792, 0.04976141108579752, 0.0370525335020193, 0.0541327613377476, 0.05716951673291637, 0.01972829607876518, 0.017405093997530863, 0.019078042660616683, 0.039653247121889945], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03423835394797111, 0.03531406344692056, 0.017670730125083352, 0.024861183348258722, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004232133639273852, 0.045105545733632894, 0.043759201586919115, 0.003828192317460652, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.009231654940371968, 0.04509342216567769, 0.024302653174133246, 0.038600884879821204, 0.013001981993761623, 0.006775850338126747, 0.01942117472053351, 0.0068129451818945905, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-561.8958529149161;-51.49308368965513;-6.530669754373163;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;203.75035325;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02866412098140146, 0.02766811875543889, 0.048887153781740585, 0.044222257888917045, 0.06355077642699264, 0.05091239795738873, 0.042772154413447484, 0.05641106365698185, 1.0], 4 => Any[1.0, 1.0, 0.04007612605938378, 0.04198494967758026, 0.040551690797543144, 0.046893837890050395, 0.038399647863291676, 0.0664259530534667, 0.06034426945499055, 0.04958385568245903, 0.03472181203865089, 0.032533982446443496], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02251637192019522, 0.024524514777001002, 0.03652834279581708, 0.05192257009351059, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00827908372786212, 0.026197794147448918, 0.020837794001488462, 0.006054481013042661, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0029769987144226233, 0.007712332145350578, 0.018880873895692672, 0.028509131777896345, 0.01295988448383395, 0.01099530625142819, 0.02087816583639487, 0.009410431996099455, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-562.7992575952087;-50.13601375056937;-6.621464437707723;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;215.4422095;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01118895481835623, 0.03311342239455227, 0.021747684495716565, 0.05450215218329403, 0.05292002087763516, 0.020636361948522995, 0.031443522064181016, 0.03564814560278699, 1.0], 4 => Any[1.0, 1.0, 0.020554395421959373, 0.045277044773292634, 0.06655744491864134, 0.08118569753723881, 0.04766420313809541, 0.07911211293153911, 0.04375665071027584, 0.05639589572288162, 0.035708710809809044, 0.029265314075350206], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03167106214139123, 0.04950499207527412, 0.03514605019637929, 0.04858468673343971, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00581169261824713, 0.017675696309233643, 0.025941288988292958, 0.006231480345041573, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004705231352078753, 0.04202070577263744, 0.03320629203070796, 0.042640138037093295, 0.049390557175268295, 0.025714745053004216, 0.03772250926874342, 0.005994782185048924, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-562.7992575952087;-50.64351928425801;-6.3905160862999075;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;202.645284115;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03484880323781877, 0.031481783763999856, 0.020723260341177756, 0.05324212549946391, 0.05538177111704198, 0.022421890384193392, 0.033585126364192294, 0.025367380742187643, 1.0], 4 => Any[1.0, 1.0, 0.026054513130437405, 0.0354922557996651, 0.056320615779718655, 0.043646541954656684, 0.07928464326400991, 0.04800756329891744, 0.08146898513712786, 0.06750442068534425, 0.04323848761809662, 0.020788985462118565], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.048564735552175324, 0.032458636687156026, 0.0495843541940756, 0.032460152612173616, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006384497862735433, 0.021081114179462266, 0.018447741238451967, 0.005984877300646616, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005349192177283571, 0.03671596071956163, 0.024404683602343057, 0.052654409220182954, 0.04625732543261874, 0.031722867649398315, 0.04712966571511434, 0.004821317129455891, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-563.1668271561241;-51.158167990913384;-6.426990473733191;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;199.309168211;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.05809145367514619, 0.04246768989651574, 0.05114060578767758, 0.06462393928489557, 0.04152189752522715, 0.04780162459827023, 0.02757308822414951, 0.02877072044572044, 1.0], 4 => Any[1.0, 1.0, 0.02154277531518772, 0.03691178408623075, 0.04582060396545963, 0.06280596865931659, 0.0661188046003496, 0.035509270225435034, 0.047498750880221, 0.04059136130422373, 0.042029285098172234, 0.04271894328139877], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03131025338980069, 0.03774542756840496, 0.025021379359828375, 0.01691558594839219, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007570765913528577, 0.020131813700497155, 0.02503159197586007, 0.008333634575411836, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008619637584297127, 0.02051820788587288, 0.012446984092190373, 0.010583971871239361, 0.029435369301953337, 0.01904042170135146, 0.00897108646835909, 0.0027545396232321897, 1.0])
