instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-943.7019053002607;-83.44012958245072;-6.343803098065725;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;496.622164315;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02108164212123266, 0.016375686882684797, 0.020739269745884813, 0.02340405375063822, 0.022921403264791976, 0.053145378360431116, 0.04491977071638917, 0.05381710055383796, 0.06681033518801299, 0.04907134192518456, 0.04129512559236287, 0.04224004082808551, 0.03693874719655152, 0.04393916309915219], 4 => Any[1.0, 1.0, 1.0, 0.005228967315549039, 0.026764324236143746, 0.02180064654221023, 0.042434565914042, 0.07482353783816924, 0.08045797046408991, 0.05635964914094034, 0.06466677432047997, 0.05311150919286291, 0.06576550247434786, 0.035704605659254755, 0.004345344799880089, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.01268330027764764, 0.026163825393519656, 0.022456087677876956, 0.023541230585066478, 0.07755199675165465, 0.07078465652353062, 0.06567981782763185, 0.06384673068119624, 0.03381604861299103, 0.0386439704179925, 0.0258946710399154, 0.014953097087392793, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03431621045976704, 0.057875982113240854, 0.04547212954825339, 0.06017821159932601, 0.046197885189658956, 0.032801253537845666, 0.033621786742861086, 0.043816679481976685, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002235635512326907, 0.012864969366430357, 0.03012743631384729, 0.01167136203492524, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.017932666776397335, 0.033152157122795387, 0.022576282390788748, 0.04617087543695938, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007103599147441851, 0.01725655784202257, 0.01838558824328095, 0.03675553755753714, 0.018307984205527837, 0.010058073876197329, 0.012648311033398366, 0.0022240384116793016, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-950.2159771714386;-80.68147646714303;-6.392025823419855;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;512.234652501;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021071685953536947, 0.03331337050941461, 0.03827643039268147, 0.027945502315317308, 0.031991316792878685, 0.033966707900833844, 0.03569329168020344, 0.05220540485266218, 0.07311935311321803, 0.08257663388631303, 0.04232517889608303, 0.03197476511595277, 0.02155271530014954, 0.02543079367814854], 4 => Any[1.0, 1.0, 1.0, 0.009541744524524746, 0.037097266569627065, 0.02284522805322107, 0.020293438221726735, 0.030848855102264303, 0.04870805026923453, 0.0460453969305737, 0.04538551265726431, 0.04037442336733464, 0.014098378723568457, 0.045138437951327874, 0.012525869926504384, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.036548570374792776, 0.013932558334930822, 0.031007201482262135, 0.04503930408108526, 0.037163681199261514, 0.024689430268317346, 0.02888673864931502, 0.027298943020203203, 0.017611674883445907, 0.021873762643494544, 0.03459065220256598, 0.023809910511445053, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03169754068755107, 0.03305477568904243, 0.03837539341125158, 0.025274088043390583, 0.02016164748879872, 0.021413662184781752, 0.02785241445166208, 0.014364363039287438, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00788426145999802, 0.021701415488303465, 0.02282314329786669, 0.0023460196518795134, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.025487178254905714, 0.03494261205168478, 0.030009423745603912, 0.03306398459594343, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007003742696375686, 0.048108763003377464, 0.03699211874500362, 0.039783907603127375, 0.027382535544912007, 0.019549878347363298, 0.03206488295576797, 0.011915957097362293, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-945.3013450734317;-82.83434854481233;-6.482108438477594;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;500.615343129;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021128542932469983, 0.031924812154262405, 0.02893110622118408, 0.0422528524135925, 0.05709596401670399, 0.05328692550462678, 0.0289239019758392, 0.05023611250756286, 0.04546847776363526, 0.03566453455193999, 0.037722552978208465, 0.04360405117745496, 0.03915959879089981, 0.03998205240167979], 4 => Any[1.0, 1.0, 1.0, 0.0023729005407894096, 0.040586209381981764, 0.07384050587528106, 0.0897570402700658, 0.05675122317759232, 0.06866686345474034, 0.06444064744557411, 0.10452835555934493, 0.09212949363002346, 0.04443602466122593, 0.017312895888200376, 0.002998437905638269, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.046564618643094226, 0.03411475113844517, 0.023724851586455972, 0.0314514647764724, 0.029733695473064457, 0.030335217994827055, 0.029237946453909276, 0.051868658845057286, 0.0639546922691261, 0.0558864311285998, 0.02760003655702146, 0.05300994954624657, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.012781299615788588, 0.016267806668537707, 0.018919472570992336, 0.023715959703714803, 0.03824819534564649, 0.04546196785719592, 0.052307111983575585, 0.029467059006874612, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002893709522673892, 0.017921214913024664, 0.017587195746886344, 0.0051234963121714475, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.011253887043305532, 0.029641954434181814, 0.04253079626883458, 0.03224113294619604, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003940241227141787, 0.02830229958268781, 0.05845838412166119, 0.055996722957904504, 0.0505561333210631, 0.03902509271962484, 0.021141134393314297, 0.0018832347724531302, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-952.3547360139258;-79.76238528156142;-6.387074503882244;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;483.549957412;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.012455460644861617, 0.02063646031003782, 0.020418032705354246, 0.015838370761895038, 0.01556146316362833, 0.024517637540828013, 0.02624959982660472, 0.030852887103697765, 0.03628553259948095, 0.056420188954864135, 0.06256381681029247, 0.051774747144495294, 0.0583090008561404, 0.025384909627777764], 4 => Any[1.0, 1.0, 1.0, 0.008415982864378542, 0.047793287664726236, 0.04504051959262145, 0.06127600675048707, 0.03836099395342864, 0.04894427302461405, 0.056499096642934475, 0.02893827677069147, 0.05316680843914914, 0.020660869624734682, 0.03226323054240698, 0.0017356930600735626, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02591062648012776, 0.03674586668703649, 0.03321308410206009, 0.03062865669265353, 0.03624103343503481, 0.02420020939489707, 0.04341799477494815, 0.033576181239627086, 0.09739137488046949, 0.03168739272566277, 0.026657107569812398, 0.03696241912801202, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030434853519016574, 0.02215400879541624, 0.029349452176387437, 0.046027632250627705, 0.03952684375913468, 0.050832628255180125, 0.03518741344881212, 0.041323773391958855, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00541675260449005, 0.026274451834679444, 0.01936979099966158, 0.003340832080925095, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.031449819801886374, 0.053175999984021505, 0.04263376259706517, 0.04217519324432174, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0028350205794088214, 0.030123539303512126, 0.05327010293196116, 0.0635549122013359, 0.0782241069448328, 0.027360589545683742, 0.027179033462609702, 0.0037478950400272417, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-945.2217046111823;-82.25235057196504;-6.227367651389272;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;498.011457389;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03827831736487722, 0.02928002240886645, 0.03530887639702446, 0.029258155586167744, 0.030169860409314374, 0.04485736824406244, 0.05161046329723698, 0.029916456418734336, 0.05266186933877659, 0.055724886437073955, 0.04185414428132285, 0.040461158523879694, 0.03150274691997917, 0.021900767174037286], 4 => Any[1.0, 1.0, 1.0, 0.002468835420150973, 0.016491892062977305, 0.04496150829773792, 0.08952678813248936, 0.10019411789982452, 0.06785530807526259, 0.07287533822422801, 0.06446017496159337, 0.08973716438488218, 0.07566815695172595, 0.04354828228636896, 0.0029278438231105848, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03938362877079449, 0.021621860785151253, 0.05580804772784907, 0.06085929090458655, 0.052027384386638426, 0.029030985030004626, 0.02991695866274409, 0.02889722160919834, 0.03216195737481346, 0.02539148614169948, 0.035069190133664795, 0.04675703319198274, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02930768024167452, 0.05175565954573967, 0.0455241210477216, 0.03821655759442861, 0.023750701968017214, 0.019575509620537387, 0.016936906870521472, 0.013151152712227667, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00526621866327175, 0.018942609562768654, 0.017415553764302576, 0.002496844270991311, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03289977953634927, 0.03894698961726154, 0.029558129847609593, 0.011304819141206424, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0018817317174043902, 0.02045160030585505, 0.03681741802310274, 0.05041553748745394, 0.05278209074853188, 0.05753630558740229, 0.027270203264046135, 0.0035904797465255863, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-954.4549369262013;-78.78188401663095;-5.956374277532955;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;493.957587066;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02475761250801942, 0.05903172079062815, 0.05378064329998082, 0.06339020722600783, 0.05780131803595246, 0.032200168834273714, 0.028298403645710433, 0.026489986384718032, 0.024162666000141168, 0.015599825170040353, 0.01563358886606999, 0.02078401830686918, 0.020719657506512855, 0.013873233901451044], 4 => Any[1.0, 1.0, 1.0, 0.0008871144227784986, 0.03146176757351947, 0.0204926627689017, 0.05351461761614791, 0.028358304058401018, 0.05391817856600039, 0.046124877237285346, 0.03843728000948087, 0.06466933343422297, 0.04543994934270089, 0.04770715731562919, 0.008531234810630563, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03621488865522563, 0.03481975357690155, 0.035390069306989805, 0.0988432053098665, 0.03124791822015513, 0.043041017678806644, 0.025149518297060476, 0.037463176194380894, 0.03010291860376546, 0.03125677331050311, 0.036607882353476416, 0.025990750285430568, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04757312701155077, 0.029616600718907263, 0.05216635208625868, 0.041248360878596395, 0.04758213418828296, 0.02921930353338677, 0.023528775518006216, 0.03040524221712219, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003514885714143622, 0.019471823002100645, 0.026337050182123387, 0.0056222312843463695, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.033065195586573816, 0.041500467354617265, 0.05289526209668746, 0.04273593099623811, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004004516312131303, 0.02792515701304762, 0.023296152185486314, 0.07853406580420845, 0.06405210893932746, 0.054107699063620715, 0.03193542739896153, 0.0030212610734565524, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-959.3742464004653;-81.49344932787939;-5.950835607829819;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;486.705236602;0.0055;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01275353037462786, 0.03649160864890425, 0.06495680892282671, 0.051983901208738637, 0.046205494839879256, 0.03915189054130432, 0.053926003850803574, 0.06215259824813537, 0.0314734575322735, 0.034876741699094695, 0.03585610362352435, 0.039514321781609525, 0.01508791507058379, 0.015574619811097267], 4 => Any[1.0, 1.0, 1.0, 0.00753404049482074, 0.0403653067534616, 0.04014798726756997, 0.07108190059043641, 0.0353940136887526, 0.026998148968930578, 0.041649646374627314, 0.05063972459231062, 0.0738770667595157, 0.04822171575943284, 0.02653834933642934, 0.003024854604186608, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04404478757129051, 0.018111264008215805, 0.037582311098497335, 0.0356866771295271, 0.05625039717391785, 0.03970536988860364, 0.045607574851133516, 0.04603037339142141, 0.03093554369223204, 0.042213165150956335, 0.06241149350942291, 0.04670876245298458, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029600797549015883, 0.03367857388766261, 0.029957321101969123, 0.0455655505968514, 0.033278698957914646, 0.035842084028597086, 0.019675921048218314, 0.020936810882456806, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005160482084424008, 0.028716775957498462, 0.011554906991153375, 0.0030776732921371686, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.013718257843893496, 0.03089011427638751, 0.04188399493965566, 0.03178360524021581, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0028005847514698946, 0.024944752423863348, 0.03138810901253708, 0.05522071411139817, 0.03950174534860293, 0.030104411604086088, 0.020199437917767078, 0.003405070379168454, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-954.1486365812996;-84.40936237326935;-6.272646291295525;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;475.294390787;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.028835256303338302, 0.05764368166637472, 0.07544425531005243, 0.05964305164551116, 0.04305313188097769, 0.02240945415255829, 0.041120949130851334, 0.03562848020830717, 0.028508972746344414, 0.05612737267847123, 0.040546893891477434, 0.0467486218080967, 0.05239115979858668, 0.017101712314774458], 4 => Any[1.0, 1.0, 1.0, 0.002586493640344482, 0.02944493072661718, 0.049407327586703374, 0.04843025998496841, 0.04764350341704571, 0.03604135096599118, 0.04673592866903644, 0.06029015330657098, 0.02092952933096768, 0.031173264523452402, 0.00731673674724882, 0.00301204372843219, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.019555185645625202, 0.02674138911110937, 0.020100838138632653, 0.02003597908266683, 0.01347174056579589, 0.056019446577807996, 0.05618372674022594, 0.054474734108151734, 0.04114292892374859, 0.04405011764708871, 0.0346669525172483, 0.034369978657392754, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03458242452747426, 0.04303900608502373, 0.06378781737358709, 0.06502642633040517, 0.06144205434526365, 0.06988909219047719, 0.020421998866675808, 0.03350343525116563, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002939448291883986, 0.007768083417859813, 0.01358728669426793, 0.008359741339108762, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.030600686173386994, 0.013173725805166753, 0.021707033209641128, 0.025760123719705916, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004042506439943952, 0.0233304475261382, 0.02780814671579848, 0.03257572188857688, 0.03254905828929079, 0.029854940411012696, 0.01502939509428069, 0.0035145888423514654, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-953.8732769521044;-83.47467577808801;-6.572798939278684;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;481.919543004;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03574337076847707, 0.015677855162319922, 0.045121177541215855, 0.05268032084232326, 0.05167581100808063, 0.053935982450658705, 0.06492807594172552, 0.0619672155524379, 0.07378027800353726, 0.028096459470258486, 0.08142746361938942, 0.03205163657070536, 0.01018326383663274, 0.059572594108776966], 4 => Any[1.0, 1.0, 1.0, 0.0035845667813815523, 0.028221729562612007, 0.03167651776858059, 0.05933774156971436, 0.03726388314887757, 0.028420953457959728, 0.029467285627042813, 0.03642608317091738, 0.035933870878134384, 0.02984802540343937, 0.03130078216902272, 0.004483148278644422, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.015959381244828288, 0.023326210374609708, 0.03168830583356536, 0.03699487632842868, 0.039657103122529895, 0.04064450283156236, 0.049962116612186046, 0.08751476577676437, 0.014880779389297985, 0.015335997701216682, 0.025123900586379026, 0.030248481571912633, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.032509780740736106, 0.03391751910995634, 0.054134441940983866, 0.056410263243191996, 0.02712212986712453, 0.02044295822233068, 0.02303183226301636, 0.06383967622285601, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.010904721956474548, 0.03050826163442064, 0.0182796162563719, 0.005346273973165266, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04007434954918571, 0.02692467517535044, 0.032625447997700244, 0.02143849759200585, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005501960621101874, 0.02854991750358437, 0.03346208696769997, 0.0589422872480403, 0.06792920006891408, 0.03651218878888947, 0.03315491461533644, 0.004209419569113366, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-959.8381191223611;-81.08840009252027;-6.530481960686801;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;483.873773168;0.0055;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0151050775228782, 0.015272559055998265, 0.03871178953364632, 0.0343515758364193, 0.034185339982220106, 0.03046531388453835, 0.057357366987704564, 0.05837928299266613, 0.0386710409517276, 0.05231309055133625, 0.05512399207649917, 0.06561667359519413, 0.03680752390746895, 0.018963773552130924], 4 => Any[1.0, 1.0, 1.0, 0.002552500190741754, 0.026131128741532963, 0.05026895059296767, 0.07666326683980981, 0.054853817505168774, 0.043334286740212884, 0.029331546342133634, 0.03748008973796344, 0.0640356943121106, 0.040291665113955884, 0.04220359543802426, 0.007839844878285993, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0430071465770107, 0.06184798445507407, 0.038568648846637965, 0.032023397570894944, 0.04846620322011634, 0.04174327953165958, 0.037303223623387845, 0.053159606095010144, 0.03598608564961547, 0.03751369714326444, 0.02145862765684266, 0.04557115770912014, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.021820525353029366, 0.01938392387941629, 0.03582274154872107, 0.03324584472815275, 0.04562093329211883, 0.029666195814885974, 0.03425950326632328, 0.032676862098276804, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003052871736172316, 0.011237026189585508, 0.029066551507040343, 0.005194954847597792, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02170845477126369, 0.04162157658528301, 0.030814481384710563, 0.01473878712405498, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004820624848854407, 0.020008467600241157, 0.0322157604254148, 0.036650924443880795, 0.05570526814188036, 0.031965019069490105, 0.025445664587280883, 0.002735149507819876, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-952.9545083177414;-83.87339697768454;-6.344062377367504;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;496.858064924;0.0055;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01527774463886853, 0.019577277984645855, 0.035139760991852224, 0.03909905969154466, 0.031891178517914426, 0.02001981949564685, 0.026736212445066656, 0.02209939833294418, 0.0248287443332517, 0.030540125996105495, 0.06271123503882235, 0.05810525954249008, 0.027137250551969187, 0.024300706263660897], 4 => Any[1.0, 1.0, 1.0, 0.005764648914990124, 0.029708534547094243, 0.03536387329373508, 0.017715993715796678, 0.03702358072218253, 0.04025203534831545, 0.016099460992338156, 0.03378642320666778, 0.022647593804626383, 0.030735129830270092, 0.06866393880220699, 0.009277320168733703, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02181989575228111, 0.030212954478186962, 0.02020099779438301, 0.02682833373814295, 0.04741584151182674, 0.04504542808384494, 0.07460794036306233, 0.055188781531204, 0.059133806173236124, 0.0526214361882753, 0.02228926836937757, 0.03633420249647034, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.026031554912947365, 0.019811141460759536, 0.020626688072956558, 0.051395148398023095, 0.050772666376484, 0.053706187825370115, 0.04343306965692944, 0.0382319187952068, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003813730198123791, 0.028207505757011, 0.038899848541405324, 0.005023756096743598, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01938859908999005, 0.032831626975439135, 0.04167293842063241, 0.04426487397941897, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004757406756123783, 0.04536979125632734, 0.04522372541890697, 0.039458221208310384, 0.08863380020185337, 0.04123286078258394, 0.01809018000546906, 0.004896527427990818, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-955.4043368899611;-83.8610116896183;-6.442862800706209;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;489.163011658;0.0055;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02102142511555896, 0.026964276575413497, 0.0577280809178426, 0.06249806228561707, 0.03107566850069791, 0.02501285624622224, 0.0222994609506508, 0.02685946370581168, 0.01925434379088597, 0.032918151108946005, 0.04149597004499566, 0.03339716479934133, 0.019756645061394216, 0.01514559349593437], 4 => Any[1.0, 1.0, 1.0, 0.009225479701577912, 0.06560339042115503, 0.03120630835146699, 0.02199341357678727, 0.03347049929827458, 0.016025281894041666, 0.04111200291534801, 0.0361615532169914, 0.018593777908545845, 0.036626750406598636, 0.029599998522403706, 0.005720990166328681, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03636852772515681, 0.022217137629771646, 0.058515996585436374, 0.06137046995522222, 0.05583623825429313, 0.07558968625874132, 0.04836636328401682, 0.04851694396571099, 0.027416629835263495, 0.01934925977315908, 0.03518777897903255, 0.03280868601649716, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.038829533478309405, 0.038647069064664266, 0.05535351214772966, 0.0499727728712647, 0.04953246228001423, 0.020644491146388926, 0.015861059979721683, 0.03356518075322579, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005097680127731347, 0.03872018174721682, 0.026141290074338977, 0.0035607273981765786, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.030747254591446522, 0.03669534755425288, 0.027968033019125545, 0.019325934571487218, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004572212846297411, 0.01643233731055912, 0.04225871159303239, 0.08567906772114732, 0.04632043003511207, 0.04660807293844261, 0.04358672602263338, 0.004810727281385221, 1.0, 1.0, 1.0])
