instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
066_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2713.0;-2729.0;-110.04370206345774;-6.98872159485279;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;95.630701393;0.34;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.004892491996004777, 0.0035601948088836368, 0.00838586795559466, 0.0025788761545218397, 0.01612354166390646, 0.00307223594984254, 0.006866015332516363, 0.002092986603506221, 0.0075346376568395015, 0.0011805423290496798, 0.0008019552751550543, 7.046148192898998e-5], 4 => Any[1.0, 1.0, 0.006279169832402844, 0.0015515198936044707, 0.008557746228030396, 0.0018746630683671884, 0.0036389015642717733, 0.00034968934109199854, 0.005483410355544136, 0.001189723044747397, 0.030092873600574395, 0.003938439753725603, 0.018321632797405858, 0.001979255958925527], 6 => Any[1.0, 1.0, 0.011661256897140995, 0.004345485478336876, 0.013706529519730566, 0.0041542038410767035, 0.008289471667053993, 0.0013700497320882383, 0.011925996562935475, 0.0040352756747126855, 0.041573483289111486, 0.007385841905218172, 0.01294074051968424, 0.0060477225928834664], 7 => Any[1.0, 1.0, 0.008497005871740794, 0.0005931308219596426, 0.01705487488055734, 0.0017941153949555, 0.01332800703006842, 0.000858603491903609, 0.009070346406380252, 0.002470929061357407, 0.01257816613538673, 0.0028007225323362227, 0.02879811805143144, 0.005195438631210757], 2 => Any[1.0, 1.0, 0.0015989143313640043, 0.000945532647763553, 0.013445216430012936, 0.00307057578772909, 0.005832367225945726, 0.0006767852270143464, 0.003884275905895269, 0.0004448530292227983, 0.004950104479747642, 0.0002911827199189649, 0.007170200101553636, 0.0005345326237663868], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.015907150577324055, 0.002934996113638103, 0.010723154801821065, 0.0017257693037450777, 0.004309536375163159, 6.4330719994237e-5, 0.00010690393865341962, 5.256355773352091e-5, 0.004181247530754533, 0.006754177685353451, 0.022721727742964076, 0.002185206097540778])
066_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2695.0;-2729.0;-115.52974355521233;-6.825247811628754;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;92.478386583;0.34;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.040898682196013496, 0.006844185325794757, 0.011328505296805477, 0.006529419434474294, 0.048673069386338315, 0.006558983544812933, 0.027497805744759175, 0.004076964801996526, 0.044024709492951945, 0.00840831287212934, 0.02112792410716776, 0.002381805447788439], 4 => Any[1.0, 1.0, 0.02715052124892415, 0.00772956054252571, 0.050056998980698424, 0.00652014121011399, 0.019099679225305966, 0.006976257366338368, 0.015515006343196178, 0.0008683446486347925, 0.0017236690224905664, 8.417873138523794e-5, 0.0013777607080119017, 0.000230553721800969], 6 => Any[1.0, 1.0, 0.006806985049136372, 0.0006545034320452361, 0.0037766315216245837, 0.002418677204826916, 0.02889826485746316, 0.014960996057358084, 0.05635208282721108, 0.013627892082614026, 0.04107290186454118, 0.010935697585889395, 0.023593155197519984, 0.005624785891477789], 7 => Any[1.0, 1.0, 0.003815414399996194, 0.0004540755412845012, 0.005096797856180228, 0.0010439036553254203, 0.005554848048825797, 0.00016659570620351568, 0.00304614520146415, 0.00042070196862728645, 0.03713098968809803, 0.0063818477763100834, 0.00661951486674557, 0.0009821954585099407], 2 => Any[1.0, 1.0, 0.016547524646353225, 0.0013200383422332443, 0.015174917660313899, 0.0011999478745728348, 0.0019777227785216403, 0.0009586480646417896, 0.01875639321084144, 0.00579871241931873, 0.014999622190117847, 0.0014991141835312654, 0.011870544513994602, 0.0016996634977674036], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.016300020116296252, 0.003335258626093021, 0.02669129851945243, 0.006589196858012094, 0.009957009753643241, 0.0050359165264711, 0.023890275083484486, 0.01534401075679924, 0.018323982021369666, 0.00024696129906063945, 0.0051663331670315895, 0.0015796318366334996])
066_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2707.0;-2729.0;-108.68845404725508;-6.928447518813429;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;117.871365913;0.34;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0013301377572039865, 0.00023805705228807596, 0.017194425993806287, 0.002536611220450776, 0.004315938913171893, 0.0003390151023373666, 0.0022250206498869007, 0.0005700458747795702, 0.0008413201879876247, 0.0006019664740603656, 0.012517775148938601, 0.0023722721220091722], 4 => Any[1.0, 1.0, 0.005301577811331316, 0.0010011304084120948, 0.002285377709999568, 0.0007499779373911688, 0.0038467709348856283, 0.0019084675900891109, 0.005622800775739949, 0.0009289146656487931, 0.0039986705799837105, 0.0003082856600487142, 0.0009609644584385896, 0.00018904883299435905], 6 => Any[1.0, 1.0, 0.000600070544668726, 0.0002661623180277252, 0.001203365990545393, 0.00016442506758007256, 0.0006399298852962797, 0.0003075946820216002, 0.0015299750237075381, 0.0003909253133072893, 0.0017028944610362774, 8.808546748488767e-5, 0.0007906663974004914, 5.835687868362115e-5], 7 => Any[1.0, 1.0, 0.0014430566148031065, 0.0001749135956667166, 0.0024305324271272893, 0.0012886309057339338, 0.017121622024392, 0.0015664564217944374, 0.0016602823852810327, 0.0006901947566845173, 0.01436149903331017, 0.008354547035880924, 0.013174190161863874, 0.0004020843270814746], 2 => Any[1.0, 1.0, 0.0031681443122307173, 0.0006072081142998553, 0.004745408464098939, 0.0018940692659862814, 0.009360558423070821, 0.009601594033143587, 0.037028907057602874, 0.006531358314104354, 0.013468385549553806, 0.0013941477845364994, 0.0053892191677212525, 0.0024408228945564524], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.006828047350497918, 0.000765156267317166, 0.042428284277260905, 0.002893658408227211, 0.004568219007080963, 0.0005822743675450694, 0.024801069673691226, 0.005733159807349668, 0.01740022640247284, 0.003008447724962403, 0.018166938145658253, 0.001795380816551417])
066_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2699.0;-2729.0;-118.74969539150916;-6.093569770045136;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;94.572080207;0.34;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.002491158356500143, 0.022513037526958504, 0.009475534854531712, 0.05213251258037334, 0.00546826721931346, 0.024200073490296514, 0.005761485012264398, 0.04033578627514553, 0.0038688389620722837, 0.012918115762143896, 0.006473033326798489, 0.042458088324823666], 4 => Any[1.0, 1.0, 0.00015401654114934288, 0.0004837773725731467, 4.952841227197426e-5, 0.0013025002562691034, 0.00015116184116345248, 0.012958561655669098, 0.0021888439007397976, 0.01763174719892201, 0.008014025845118062, 0.05553218998246636, 0.007236244473934163, 0.033602956031880425], 6 => Any[1.0, 1.0, 0.006008338127861794, 0.023961624852576364, 0.011059118010477013, 0.039883909997693416, 0.012272806712322084, 0.053840343243984436, 0.014018238846952169, 0.02554453659735775, 0.0019145786538057098, 0.005186844923968959, 0.0005235293026693987, 0.0074371332842761715], 7 => Any[1.0, 1.0, 0.0009769458206527813, 0.005069177781212838, 0.006235746571888003, 0.03601053436711783, 0.00041766778554627314, 0.0030749641755620613, 0.00016603576694968126, 0.005627181168590772, 0.000967168933763584, 0.005567117409182146, 0.0007687746107284875, 0.003974574765653246], 2 => Any[1.0, 1.0, 0.0025694791992037862, 0.011663614420351975, 0.0036278373961080045, 0.014678775908801713, 0.006124958595765852, 0.020637296562771388, 0.0003412923719510051, 0.0011140337471295606, 0.0011706344453632502, 0.01550652889616944, 0.0012857979272442286, 0.016552742341500743], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0025936845066510273, 0.007640981885488001, 0.0017741000464411875, 0.03182103383565182, 0.018491981013657916, 0.030182536735373727, 0.005607094762280829, 0.009126810532667673, 0.005216027601238337, 0.02567465315314089, 0.003180318687821842, 0.016401336617267063])
066_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2705.0;-2729.0;-111.73778649109266;-7.1724335141493585;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;123.11287842;0.34;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.001713700625620555, 0.014053051508373085, 0.0006743240838705088, 0.0031341594375082836, 0.0003075194706951839, 0.006768034403102504, 0.0016887332440139312, 0.0033361235166470713, 0.0002777732211534151, 0.003779642968201593, 0.00016588999756383968, 0.00041393632700379785], 4 => Any[1.0, 1.0, 0.0014832694190027597, 0.011809748285735373, 0.0008986128429802898, 0.0021468533996152526, 0.0028569236125352017, 0.01789648635106041, 0.00037451791718724455, 0.009324968046961611, 0.0006018788650110345, 0.028453886990298827, 0.0010961604480749342, 0.0010087575852365071], 6 => Any[1.0, 1.0, 0.0026669614210840516, 0.03378475027837409, 0.003395886682172716, 0.005977198011067069, 0.000416539841995369, 0.003097494681831663, 0.0024687494973958377, 0.013513752932599973, 0.005439139410261892, 0.00703709044256043, 5.125960423775929e-5, 0.0014410975765067149], 7 => Any[1.0, 1.0, 0.001218991767210358, 0.0036617490364581466, 0.004100115600541053, 0.005977561405205801, 0.0015593045134725777, 0.0030261899851440374, 0.0005783077246402307, 0.0009469086866420211, 0.0007234080086757911, 0.004173024882643654, 0.0002564144126246384, 0.0006641441193315533], 2 => Any[1.0, 1.0, 0.0015419858389578596, 0.024801992741417905, 0.012912066418131135, 0.025551954594471474, 0.002582872091130185, 0.00548882987881265, 0.008311356849871797, 0.016402661180197523, 0.013367598974751132, 0.0276347986000885, 0.01037138978556127, 0.014680812235066825], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.00036181689498074446, 0.0009855546413834167, 0.00034182803518408565, 0.0038710934196155332, 0.005084030379467092, 0.011368945133347642, 0.0022520709828787503, 0.00907350084570385, 0.01663368224144118, 0.04381734454105794, 0.016210665952638384, 0.053823590603519926])
066_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2699.0;-2729.0;-109.14628469452738;-7.482221547380957;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;124.52388185;0.34;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0027460102940384838, 0.013147373610821515, 0.0008364586249765253, 0.0007622816819928012, 0.0007963151491683394, 0.002225281241987986, 0.0007144450288233678, 0.004851000095782936, 0.002723496540791696, 0.019097419134105797, 0.0002456665906695498, 0.0013654730366176638], 4 => Any[1.0, 1.0, 0.00010470777764978524, 0.000909568153020338, 0.0002175312386352273, 0.0036849045818110877, 0.0007388778219762436, 0.006607119844121526, 0.002015077070995642, 0.0053160938960854515, 0.00044467467552519795, 0.003456171101290467, 0.001076358473036625, 0.006690348455530298], 6 => Any[1.0, 1.0, 5.482556963875673e-5, 0.0005808116013352199, 0.00010479783113864218, 0.001790919306584705, 0.0003476167548820149, 0.0015323456029684647, 0.00030599945835857115, 0.0006133019972325171, 0.00016417924124485612, 0.0016339528129936352, 0.0002295857404864444, 0.001184251944827571], 7 => Any[1.0, 1.0, 0.0004035588213897931, 0.013358195144042581, 0.005798868506149402, 0.01180046287199965, 0.0004277214895728964, 0.0016863289437880884, 0.0015759204020662412, 0.017130726781031343, 0.001303241846252129, 0.0024344409191521415, 0.00035524739338084834, 0.0017823059574723172], 2 => Any[1.0, 1.0, 0.0020029826716481776, 0.003384123819415304, 0.0011808983707094398, 0.013320688915636817, 0.004061455258832936, 0.04095476914992349, 0.008054611800909273, 0.0035381254329109857, 0.001495730923655861, 0.004277032109978831, 0.00046436578086763564, 0.0027455968732957086], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0015715249406396447, 0.011714223197689439, 0.0025976718634685967, 0.011339778061082884, 0.0046593516599828305, 0.022647160071469892, 0.00028869371190956626, 0.005255743026822041, 0.003309158147877951, 0.04940385474310311, 0.0008667994516603073, 0.0048252976338578855])
067_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2699.0;-2719.0;-106.19395894815392;-6.981476830471578;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;95.254476178;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.003207624873795946, 0.000540072680164581, 0.004307027209411929, 0.0001774019595884707, 0.0012930065476728962, 0.00048418520830073917, 0.0014713108056926684, 0.00011964553559487487, 0.0019075561936994145, 0.0009138479645316968, 0.007526240418052979, 0.0004558331185753318], 4 => Any[1.0, 1.0, 0.01858705892047449, 0.001027054106704763, 0.004476036033412924, 0.002668184044202087, 0.010894693306425854, 0.0027601441864278076, 0.02598548342819841, 0.004996808889627092, 0.007054448111210729, 0.0010474482465063508, 0.008571063001594312, 0.0012898436096648552], 6 => Any[1.0, 1.0, 0.03216136398881218, 0.004666832060843345, 0.022178896004475934, 0.007095244551692776, 0.02146791451192666, 0.002017076272000314, 0.020199544363366895, 0.005108178084179337, 0.0318394251090168, 0.007945695995801071, 0.041529691069378656, 0.010076307989103458], 7 => Any[1.0, 1.0, 0.0003029915655207858, 0.00018635683214193984, 0.02121947691469656, 0.006269122703624436, 0.02900558421281734, 0.0031807415234233064, 0.012170174604017266, 0.0020982685640058805, 0.02540893849398668, 0.004320396883509064, 0.01165006428601148, 0.0011321057242900925], 2 => Any[1.0, 1.0, 0.02432812679289486, 0.005314817497659862, 0.02559327018330376, 0.005309514656319078, 0.026307427327559096, 0.0003298322346889001, 0.0006284244052638489, 0.00025057967130598304, 0.007201957716655335, 0.00218846154678207, 0.0074308638920538555, 0.001177191562860556], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.040184130475543346, 0.00571864720720672, 0.019009540576196565, 0.002862667040806269, 0.0064696862139214315, 0.002157094705106734, 0.006807894188232738, 0.0030789667482633612, 0.020752572264328653, 0.0014696894679375242, 0.0075662260926208065, 0.0015015197886884533])
067_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2681.0;-2719.0;-115.0044372807438;-6.043567137947004;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;112.857397278;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0004623823885725444, 8.616526431890921e-5, 0.002663420164762679, 0.000250468538427944, 0.018776988265435553, 0.0036223543339348337, 0.02034499812148767, 0.005933252531903198, 0.03056911420960131, 0.004394847114926784, 0.009704489535366987, 0.003372387407552053], 4 => Any[1.0, 1.0, 0.0014118806081694518, 0.00032477203051316326, 0.004559469935961909, 0.0007973898046385649, 0.019679325446617296, 0.011750879899832891, 0.010283995034484775, 0.000909014295268245, 0.0304317588000868, 0.0008078126863745316, 0.0023394838782773834, 8.101528152268359e-5], 6 => Any[1.0, 1.0, 0.00023615617834935078, 8.193376702791531e-5, 0.0013895838689738118, 0.00016106587409936706, 0.0008520160618008543, 6.742433912236827e-5, 0.00316118343042529, 0.000506584553056985, 0.024582370803403735, 0.0057098478115243335, 0.0151802168453928, 0.001069235825132631], 7 => Any[1.0, 1.0, 0.01674412193890587, 0.0031641285961952546, 0.00826208949834302, 0.0011127855700476183, 0.043334276799124515, 0.022661719753226783, 0.03722958602698399, 0.0023392097674302306, 0.010201700574869868, 0.0014231271582155803, 0.017257520958556465, 0.0009238168807283582], 2 => Any[1.0, 1.0, 0.01772742836103706, 0.0024402000621750806, 0.014525977577634797, 0.002133541680974614, 0.004641408686393096, 0.0006928519879217128, 0.004595853494943473, 0.0038305235124668946, 0.01495265040394443, 0.006799305490371022, 0.021263266494497866, 0.0040199771326081945], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.00956112518306204, 0.00866212870840814, 0.05594890569580106, 0.0015897877703657819, 0.024175040203581244, 0.00047946601567969095, 0.002633415126423726, 0.00033050309629274424, 0.007993274746706488, 0.0005559115438395915, 0.005358791633621054, 0.000917177107776988])
067_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2689.0;-2719.0;-111.62331576776027;-7.515200827417841;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;97.552393758;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0003453240535649667, 0.005488119393590513, 0.0008024715045554778, 0.0018092307376759073, 0.0001219772697077448, 0.0013119076071301315, 0.0005145901885249739, 0.0020761610671659004, 0.00038450716383764356, 0.0042980692197721725, 0.0009767911110131321, 0.003318731535265247], 4 => Any[1.0, 1.0, 0.0012514339029209948, 0.009196342506961136, 0.0012787592691232217, 0.00449061017526662, 0.0045080010863779605, 0.026540931196453895, 0.0021802524683151936, 0.010843622470021961, 0.002511379232045781, 0.005539420787914768, 0.0013748625293729354, 0.019512925739584082], 6 => Any[1.0, 1.0, 0.008702241483973248, 0.032646095298729375, 0.006942052798622369, 0.030982552922773316, 0.004773561574545453, 0.015865306003752543, 0.0022748598701730328, 0.02935732860432195, 0.007095441413144817, 0.023321810952787576, 0.006486514445865498, 0.03289022090772615], 7 => Any[1.0, 1.0, 0.0014840168857044814, 0.01198808995814134, 0.0043698895522889325, 0.025352722542617123, 0.002143525071917655, 0.01211270279560051, 0.0031698852093282807, 0.029044027111853127, 0.00632362622141775, 0.021215881959788147, 0.0001968449170397788, 0.00030516931644115013], 2 => Any[1.0, 1.0, 0.0012652674439094693, 0.0055864300608437735, 0.0012295644440417346, 0.005873206782107436, 0.00010505363953508343, 0.0007262876339969291, 0.0005727145464336478, 0.019100926178715564, 0.006098384832192357, 0.027059909648527135, 0.005640513492266328, 0.024042659842796552], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0010023483448820183, 0.006665775569833479, 0.0011030643741950764, 0.01661709735171627, 0.0030147980012067022, 0.005584911623291278, 0.002157946020684245, 0.006132507349961884, 0.0026496414580022645, 0.019932382025216418, 0.005736998875125581, 0.04142639333306363])
067_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-1995.0;-2719.0;-202.00825702889063;-6.052089168924417;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;116.830928088;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0030706212586218526, 0.009467719709358943, 0.003764211615236259, 0.028532788736684172, 0.005606382886367922, 0.019285398167740903, 0.0030085688447270983, 0.016768035109583163, 0.0001920004365079601, 0.0024085145777922247, 0.00017566462440375935, 0.0014982370070529408], 4 => Any[1.0, 1.0, 6.888787466198355e-5, 0.00342053236547918, 0.0005942481969884834, 0.0323705859301195, 0.0005810230089377641, 0.008806770924664063, 0.007710239188516886, 0.01254261332677126, 0.0010300559562866067, 0.00585460665782607, 0.00019408095563829673, 0.001336692826146696], 6 => Any[1.0, 1.0, 0.0008252541365792906, 0.013705436806265403, 0.005630158529649526, 0.02419885283735384, 0.0005370260274448099, 0.003234311018658155, 6.837097234493197e-5, 0.0009101184950473872, 0.00014371246789153432, 0.0013796973132172048, 0.00013432658326274858, 0.00048210682659244255], 7 => Any[1.0, 1.0, 0.0009479785307633945, 0.016616810998494873, 0.0015013186506928316, 0.010009168332192103, 0.0021712263188811455, 0.037228554739656486, 0.022668851261787203, 0.04335345574338995, 0.001117681577284599, 0.008270325641694162, 0.0031491123618631726, 0.016851491237754486], 2 => Any[1.0, 1.0, 0.0033961780947750235, 0.01988293905513109, 0.006851059305433928, 0.014746485124368125, 0.0037948060040086913, 0.005164755076873924, 0.00036286520028899684, 0.0053377999219887924, 0.0016020904885023816, 0.010567186806312545, 0.0025235693142767997, 0.01876769168773139], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.000999055606237726, 0.0054965353734463636, 0.0005355224892571248, 0.009352033844302656, 0.00031800761089976565, 0.0030599016745004423, 0.0007461329469705279, 0.025765826393014998, 0.002186490024916026, 0.06311913463652913, 0.010260055850377144, 0.01042031414760317])
