instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
050_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2742.0;-2742.0;-118.66002110544413;-7.965851487317967;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;863.917458109;6.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0011629248247895403, 0.006067051661918495, 0.0005559689012811907, 0.01261344590015275, 0.0027565170165435382, 0.016896732492665715, 0.011532664706418798, 0.033064790288426696, 0.006313125044297254, 0.012244430886812221, 0.0031183773702499564, 0.008889024312567263], 4 => Any[1.0, 1.0, 0.008091569726932965, 0.015126975631736398, 0.0024745682936465254, 0.004610091168578855, 0.0008414754928623188, 0.009857228660313258, 0.002164238901275537, 0.012719908260849521, 0.002748122082124549, 0.027766187914721456, 0.00872619687274018, 0.026327338483071488], 6 => Any[1.0, 1.0, 0.004123604611709682, 0.022879668236427647, 0.00225684998000583, 0.0037171662236118504, 0.0006727623155948845, 0.0011205226306045988, 0.0003931732084020385, 0.002288565610971842, 0.0014194799501423738, 0.03303465197122741, 0.0029164764340917945, 0.003889035315523861], 7 => Any[1.0, 1.0, 0.0025273942736913726, 0.030467748610976623, 0.0029481252288307684, 0.017324462638464364, 0.016278035205865196, 0.055411339199736585, 0.01624544104569637, 0.05207527006713096, 0.00428349997527201, 0.02134883727167813, 0.004393342976634279, 0.022548849477346995], 2 => Any[1.0, 1.0, 0.0008114274060301332, 0.012765830733102461, 0.003165650695534536, 0.01081235616160519, 0.0018065341172808422, 0.005777758554238323, 0.0001577160684257917, 0.0009169009408625331, 0.00034368500388811063, 0.004933288511570527, 0.002091496500743411, 0.010844464795833631], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.006656915558682222, 0.014117517552975772, 0.0004926139276429346, 0.005965849220153079, 0.0009694806854556138, 0.0035831068297424865, 0.003119524898849486, 0.0028984764026091683, 0.002259508582796176, 0.0105620598345372, 0.0014972981607510696, 0.006322739487508077])
050_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2736.0;-2742.0;-125.72433196864147;-7.001882404507611;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;761.521070004;6.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.004109616501010879, 0.02054132784654833, 0.008375378197455912, 0.023602464003872753, 0.0008079685440247473, 0.007168415547096459, 0.0011339236686255516, 0.0026199020566635817, 6.292039428767773e-5, 0.0018908424889449436, 0.0002832746474202733, 0.0029574111084694115], 4 => Any[1.0, 1.0, 0.006979244406060325, 0.05715917538156848, 0.009741952176185042, 0.029472123683688824, 0.0031027778028404882, 0.03359148382766983, 0.008524127070518892, 0.016404162155597913, 0.0024621454570426995, 0.024790614415712602, 0.004671105316731971, 0.011187956770938043], 6 => Any[1.0, 1.0, 0.0023495553665333255, 0.020231086998859584, 0.0003980871016453729, 0.0037094264537176833, 0.00017007459026407455, 0.005454516231854804, 0.000840740950390899, 0.006456414033777859, 0.005654608557621395, 0.015343881392842944, 0.0018020288568839935, 0.007020135377146725], 7 => Any[1.0, 1.0, 0.0025885433131798844, 0.0035159382936927348, 0.0017382022186101793, 0.015921771230231682, 0.0038552064853570244, 0.013779491312871765, 0.01481262801865733, 0.02981447924409476, 0.0074755180280652285, 0.01947645655869774, 0.0010318452401369984, 0.0018368584453539976], 2 => Any[1.0, 1.0, 0.00044483508199566837, 0.0037202137298905677, 0.0007386676408947342, 0.028477376635768346, 0.002021633802321457, 0.00906353101584644, 0.0008613994766701628, 0.011501470233273732, 0.004729055739854665, 0.020230875992887268, 0.0012969541638777082, 0.0040255620074860264], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.005836241816931274, 0.05009789136853791, 0.0025179727670675647, 0.01453492540267809, 0.0054138883563095725, 0.009884501370073346, 0.0044764227266736985, 0.021366358445098113, 0.001252435605593276, 0.010101443572930625, 0.008111892084872308, 0.062448195265569335])
050_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-2734.0;-2742.0;-122.87035522366601;-7.531997864742464;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;828.738343055;6.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.016733135397134124, 0.008596448151476562, 0.011680463298093425, 0.0048151995910546835, 0.040602149516661516, 0.005010471465618769, 0.016268602510508743, 0.003520684487434494, 0.03001835963362778, 0.003150566065799929, 0.007280542528956021, 0.0015991981841328483], 4 => Any[1.0, 1.0, 0.012380240513790695, 0.0034654775548530964, 0.0058476073687586325, 0.00037586568021869324, 0.004109099691406093, 0.0019224973372445175, 0.015888182983670226, 0.0015135411327159417, 0.002590258367206244, 0.0008347408045476333, 0.014513292145328274, 0.00489132375615246], 6 => Any[1.0, 1.0, 0.015205533250536822, 0.0016744460956835169, 0.008488756023530417, 0.002456872860826615, 0.0027612635582724625, 0.002815889943440532, 0.03254319034950029, 0.005658998036021953, 0.001683244584442198, 3.5209608118203784e-5, 0.0008726641850488809, 0.0001532233497086408], 7 => Any[1.0, 1.0, 0.004645503719928816, 0.00023767372249210487, 0.0017097532004009311, 9.628618692569243e-5, 0.0024297924983151396, 0.0008210032976164057, 0.0021162142197140273, 0.0008846459432867347, 0.0018832388080266091, 0.00047780248663592995, 0.004319444534526639, 0.0012307774631062026], 2 => Any[1.0, 1.0, 0.026331004583841577, 0.017366283667924847, 0.03939002676841918, 0.009906873503432502, 0.022551874997744022, 0.008150910947443975, 0.03484720466345202, 0.0017997299262416796, 0.0077377826894488985, 0.002738318017013949, 0.0077882010650677, 0.0031327288771169234], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.004575993296894861, 0.005196341246181722, 0.02177289555004576, 0.017939935212885155, 0.03330896218607884, 0.006645507450920792, 0.02034435612391233, 0.00044302598350205263, 0.0015565348039611549, 0.0011840679599169656, 0.01845881631163047, 0.003406238949605582])
050_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2734.0;-2742.0;-126.6616372577997;-7.405586828591057;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;813.59818696;6.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.002488077372691206, 0.0002335374365780469, 0.0019142924742527715, 6.593853964026477e-5, 0.0024637448009317414, 0.0010341050845294212, 0.006292165559794829, 0.0006822423352093826, 0.019713398352323903, 0.0071877625151487694, 0.01486249675185958, 0.003622942061937369], 4 => Any[1.0, 1.0, 0.011788576930052502, 0.002959405785664048, 0.016644421975455848, 0.0020580497871221025, 0.01355645409309664, 0.007829509542091273, 0.030191612301111396, 0.0033323760751438887, 0.02830470490748844, 0.010977859276329254, 0.057189385704498184, 0.006979659945515704], 6 => Any[1.0, 1.0, 0.006955696804053725, 0.001667094287240185, 0.015292402503457942, 0.0047999219985184185, 0.006485356856671907, 0.0007945987444613662, 0.005009087524680291, 0.00014794497328619448, 0.0035214632970931295, 0.00043793896997925346, 0.012862573578606826, 0.0025998081124445124], 7 => Any[1.0, 1.0, 0.001809997829264979, 0.0009462154074820967, 0.018069340109548637, 0.004479669177941121, 0.02904090594318584, 0.014560596781800135, 0.01731458557307415, 0.0038899427915970986, 0.01563987829669804, 0.0017571219085879652, 0.004657159493014492, 0.002687894024673701], 2 => Any[1.0, 1.0, 0.0045888969814454105, 0.0011897576383403177, 0.019924085225975257, 0.00611093116057595, 0.010128519365972892, 0.001253799913170048, 0.007984340289080329, 0.0034201844022932137, 0.02605757497937713, 0.0014815823176055547, 0.004966167064374215, 0.0003982147960322774], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.057544121390123375, 0.00844715400066498, 0.005822887518224583, 0.0029623207740346554, 0.02111806342025427, 0.005636784184721066, 0.010488013810538363, 0.005956554351048765, 0.0183303521572859, 0.003000021335085765, 0.05630895167532627, 0.005561726325911646])
050_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2742.0;-2742.0;-124.24120282906141;-6.623628501751025;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;839.769886333;6.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0270060223441775, 0.005623919724217167, 0.04483112905351032, 0.005163213972986508, 0.0267072983790176, 0.0021714591606922023, 0.005080222490234484, 0.0007606333105894829, 0.029995555233880457, 0.0027921252437698467, 0.03843473175114693, 0.014604050760699552], 4 => Any[1.0, 1.0, 0.020980124344220728, 0.003341952394395893, 0.011871212515078838, 0.008484861620674525, 0.05120160229606958, 0.011416738708803033, 0.03344926124385761, 0.007376436929830647, 0.00863915807573241, 0.0007986933083523942, 0.016011541298767123, 0.005379195156332829], 6 => Any[1.0, 1.0, 0.0200578873209553, 0.011300940135771388, 0.048663814726806746, 0.0020524108250634374, 0.016835581787821838, 0.0012906791274138114, 0.009117372356000913, 0.0016153679053597892, 0.009370862851534214, 0.002496107513097124, 0.024132090965509098, 0.0023459653926483077], 7 => Any[1.0, 1.0, 0.0006568522012779411, 6.885328080997708e-5, 0.0268217291171806, 0.007734815604085184, 0.06023241511587729, 0.009609770071326233, 0.03487097380566162, 0.004319391572708013, 0.053993787164860634, 0.003723069132081639, 0.0182992995710777, 0.0024496810234109745], 2 => Any[1.0, 1.0, 0.0151335834147438, 0.0026569825365633593, 0.04229392835384945, 0.02005747932991446, 0.018589480533925305, 0.008666156882281163, 0.034446851469657425, 0.0076234358898209145, 0.04697487926130427, 0.020922338125075678, 0.02529151529611165, 0.003073760265770909], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.005812852544423432, 0.0004282788227807617, 0.017334127967621415, 0.010558577845420488, 0.030183226194203626, 0.002780906679388354, 0.026896743089993277, 0.0028818150682752117, 0.003573764133316815, 0.000808708364626296, 0.0031255709817102563, 0.0007976195427507366])
050_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2742.0;-2742.0;-118.2696109198878;-6.645062543122502;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;806.827907875;6.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008366643635767152, 0.003064932316238665, 0.014225443209815716, 0.006627546375644622, 0.035096695523746536, 0.01099773538203143, 0.018135279375788627, 0.005073611229904843, 0.016980811335461043, 0.0007086392990312866, 0.007884977140002095, 0.0018323826839848688], 4 => Any[1.0, 1.0, 0.022813161135225957, 0.009188442431887852, 0.021161703707564195, 0.0026974863422080273, 0.013474453600328387, 0.003574386855465934, 0.010700322685173305, 0.0012068908881274316, 0.005740003218426617, 0.0030953733961352325, 0.018516463411830466, 0.008179515223572768], 6 => Any[1.0, 1.0, 0.003459501516736187, 0.0026193684571381697, 0.03151855327369565, 0.001316872770704403, 0.0017743491144040142, 0.00018268379274148576, 0.000845158145487964, 0.0006401694458802899, 0.003960088134854926, 0.0022975274170818653, 0.02271067586634687, 0.004141348114421874], 7 => Any[1.0, 1.0, 0.02238189888611379, 0.00410845284928994, 0.021316144573302522, 0.004398175560888134, 0.05222140294945769, 0.01897227269363744, 0.0637056567454016, 0.014695581345872295, 0.0172535592009476, 0.0029049532124631816, 0.03045868190328074, 0.002513223973504831], 2 => Any[1.0, 1.0, 0.004915893752536016, 0.0012981539522126653, 0.003998434623294938, 0.0002563798834874706, 0.001019093371277078, 0.00026762647285855627, 0.005089603520647246, 0.004132311596970548, 0.01058987904950965, 0.003225192480817308, 0.01665969668530024, 0.0008271089843128965], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.00534506152722293, 0.0012338862193117936, 0.0072435532593027475, 0.0030142486003866976, 0.002895348926032231, 0.003175754944761259, 0.003536824481281611, 0.001070618482953967, 0.0055553159351737465, 0.000796995711745238, 0.01428467963770012, 0.006447533448849931])
050_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2732.0;-2742.0;-130.88440395304576;-6.957964118008933;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;805.462605831;6.5;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.011319637501677759, 0.03639539012515705, 0.002686192910666881, 0.027918518102316055, 0.0011133867174275354, 0.005187715382855544, 0.002156606856204583, 0.027242111405105983, 0.005114935705816595, 0.045614164952326446, 0.006255411894016798, 0.03066351257770543], 4 => Any[1.0, 1.0, 0.0038374981445113815, 0.015619757359704224, 0.0006320736272734903, 0.007429245555136185, 0.0048140355656515615, 0.03127336529112378, 0.01584860732747429, 0.048678338758796284, 0.008561553455711204, 0.014632770597832625, 0.003966403223147366, 0.02180413077003919], 6 => Any[1.0, 1.0, 0.001729417961156872, 0.02347166936469959, 0.003960812043923355, 0.006475336100941679, 0.0016035498814170976, 0.009275050528081598, 0.0011777054987782013, 0.01853214717541379, 0.0020317853434966586, 0.04917853221046757, 0.011644815512125324, 0.020201360998150848], 7 => Any[1.0, 1.0, 0.0022928875176562273, 0.018207821069628562, 0.003674602881669765, 0.053417096404267825, 0.004281418169180659, 0.03494502469557207, 0.010832505127644132, 0.06064139357351153, 0.009089119796948757, 0.028081157808650944, 8.646172480503469e-5, 0.0007492231420439432], 2 => Any[1.0, 1.0, 0.0031998157522323965, 0.025868644802988647, 0.021063504926351242, 0.05346565327338328, 0.007235120669306227, 0.036330288013802406, 0.010008871212121385, 0.02233095004247645, 0.019039215826128116, 0.04156380098777356, 0.002458625128439363, 0.016521608706076808], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0008848774132466324, 0.002927144215576043, 0.0013631286244378256, 0.002994496034619362, 0.003300047804474105, 0.024971853198820053, 0.0031425806861761565, 0.03843417986644672, 0.009428137763509757, 0.015749856007130816, 0.0006212450837516629, 0.005929815405623909])
051_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2690.0;-2712.0;-143.79870653075517;-7.268584969768695;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;723.120708562;6.0;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0014661825712336894, 0.004122393589778824, 0.00035742386024089793, 0.00626671166419975, 0.00014758286561384132, 0.0009111120169602612, 0.0003977629888705922, 0.0019400706862709794, 0.0006985941686489913, 0.0020536668189933514, 0.0013741859932995108, 0.00425727252832682], 4 => Any[1.0, 1.0, 0.021049733016205753, 0.029218769492957895, 0.008091493952365986, 0.027645353029919325, 0.010181596075591179, 0.038141682008426284, 0.006062414370852951, 0.021688152787976926, 0.0007599328537542322, 0.0027906885913266464, 0.00030533022445327913, 0.0017180340546720065], 6 => Any[1.0, 1.0, 0.0042919568234300876, 0.0113189658897133, 0.006987489614486659, 0.058413093104944504, 0.006171665734262344, 0.027049418220244398, 0.0011682804798686163, 0.003045847091396298, 0.0004936238869123613, 0.0038197413444983194, 0.001753565221942261, 0.003949675584419284], 7 => Any[1.0, 1.0, 0.0033462082413176527, 0.005234901363446808, 0.004570248566855967, 0.027905743909828, 0.0017298657773214192, 0.009884384810563338, 0.0023723951870123806, 0.020123214959426372, 0.015307118759218991, 0.027261509022131494, 0.0011496136919692292, 0.007326221685146464], 2 => Any[1.0, 1.0, 0.008427083664744914, 0.04182760716289019, 0.002824112653109676, 0.005084397371171956, 0.0006951495912865623, 0.036294822967515385, 0.0006781546409219367, 0.004079554817996556, 0.003555909463060596, 0.021038595616603543, 0.0008532020363365084, 0.0012727879685670888], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.009306338820725853, 0.054247899341639254, 0.0036245815895451124, 0.02470366213601598, 0.005763252601700144, 0.0023082312525608776, 0.0034891240810515658, 0.012911587112590937, 0.006092387791581231, 0.042471400416751286, 0.006803856301955769, 0.013693136350682068])
051_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2680.0;-2712.0;-145.47100307238927;-6.806687888092187;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;729.268016458;6.0;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.013120765444602691, 0.0012638476451491737, 0.03144116242348584, 0.01538612320821704, 0.024120335635381046, 0.014441176693096013, 0.025102570576350156, 0.0008215479637158076, 0.01744639867075731, 0.00807713847843215, 0.05045005502450911, 0.01096448197392614], 4 => Any[1.0, 1.0, 0.00183837393427304, 0.00036894587995475633, 0.006467285157478442, 0.0023554613396235637, 0.0078030016195664445, 0.0022058011111587674, 0.009365225306705117, 0.0010105632259658237, 0.010576724259343983, 0.003525806421460868, 0.03123426758981852, 0.007047612893287799], 6 => Any[1.0, 1.0, 0.01582767261412848, 0.004753662074442701, 0.006488133244463592, 0.0007079271352446254, 0.013824561982370772, 0.000800491747918719, 0.0028098227431415865, 0.00017116304908126195, 0.00145390761997331, 0.0002345058661671621, 0.008663288629827903, 0.0008018388964347854], 7 => Any[1.0, 1.0, 0.0026729075568412554, 0.0014649621687845779, 0.0017565949858344516, 0.00015007481621553303, 0.004508755338954467, 0.0007899219996795155, 0.022425462363188733, 0.0013892975557836652, 0.033508992554312805, 0.00168062968218772, 0.006255320112187403, 0.001330235617316217], 2 => Any[1.0, 1.0, 0.012741526406760318, 0.0011483402656845127, 0.03226848669399712, 0.005063335601215025, 0.019927028436787647, 0.006662518219673889, 0.02344136324042916, 0.000797239295539536, 0.020171127678005517, 0.0021738735834011045, 0.006479240151778886, 0.0007472568061905619], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.007467606585467508, 0.0011812095763912439, 0.010852043243171206, 0.0022856983963863947, 0.009329749403940728, 0.0010919599466606982, 0.005346742743388425, 0.0008315754219765697, 0.015701470637819015, 0.001526083784944997, 0.005820468344586372, 0.002921383068200069])
051_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2706.0;-2712.0;-135.33313445359246;-6.342945586015724;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;736.769559448;6.0;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0014257983054335977, 0.0030159082053558247, 0.00357117507959841, 0.01133042415891915, 0.0027465272582210248, 0.032200223553231024, 0.0002077337628956176, 0.0015584320579216694, 0.0010937977258038787, 0.008110050332558278, 0.0028577513468358543, 0.0064884976695150035], 4 => Any[1.0, 1.0, 0.0002218395516139091, 0.0011255298714081812, 0.0010429183590075074, 0.00624765597902558, 0.0007435624733849303, 0.009996174587794004, 0.0004354549703942657, 0.0019075326843256298, 0.0010893112465995794, 0.008714362557035399, 0.002423338853477743, 0.006079730736454331], 6 => Any[1.0, 1.0, 0.007457831175936573, 0.019784717060967648, 0.007663026705356071, 0.020202246462415654, 0.00551795683504081, 0.01954562866855735, 0.0017560392421725182, 0.00455564977861662, 0.004153058442016703, 0.008855555965535406, 0.0025174876221576107, 0.013642744954251322], 7 => Any[1.0, 1.0, 0.00067420384604922, 0.00045269391771677914, 0.0011618303916691164, 0.010541782822954062, 0.0019058626572856802, 0.0038530589928665766, 0.0007499465234120958, 0.0025979135394850745, 0.00015594753759410457, 0.0017441678952259325, 0.00011943370377090784, 0.008860939757541729], 2 => Any[1.0, 1.0, 0.0010330648519550041, 0.0025997485307650563, 0.00175885542303957, 0.016791611474444995, 0.008496714305570979, 0.01714164533182823, 0.00222473271825779, 0.0040579781855064195, 0.000526725568548104, 0.0051301121150608515, 0.00036954462274584325, 0.0017493129503673786], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.00025529899584163343, 0.004592888469924403, 0.004878430361588109, 0.01337460558244379, 0.006521763175835492, 0.005673379329065728, 0.0022459749521501426, 0.005274693917492938, 0.0030215624449823663, 0.01480389496889884, 0.0061603089950042515, 0.023298183897134808])
