instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
062_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-937.1648846896356;-71.14635389658848;-6.389174938090402;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;77.193408187;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02405647303699838, 0.02602268799280245, 0.036806173179766866, 0.052551924353221875, 0.020412294772893785, 0.06411460597855251, 0.03054945933302567, 0.029807762358155035, 0.017876082022726347, 0.043946386102573905, 0.04390385678632349, 0.04640494276132404, 0.005417683563106589, 0.011070758222183596], 4 => Any[1.0, 1.0, 1.0, 0.0012230912936709204, 0.020326549908528398, 0.0193051394457655, 0.017591360814216927, 0.027331936989146537, 0.02348921677386999, 0.02574037629802695, 0.018032702244641423, 0.022439330619566298, 0.014134382027449231, 0.007090355675916877, 0.0014718831738491488, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.030846357356899966, 0.015078835219805369, 0.01101769238463621, 0.0118108704950114, 0.027512879914081374, 0.019230651718764938, 0.01851903575758868, 0.018384073958701248, 0.026720907701931355, 0.043135631185717345, 0.024384677411398853, 0.01526508626715589, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03135940667931839, 0.03563773290122355, 0.029127656038110003, 0.03797378338626672, 0.035137017089876287, 0.039896582094290735, 0.030218573401607843, 0.021262234333964732, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004568965393006399, 0.00820208232085302, 0.015787202998319264, 0.0036971921317543797, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.028688735898097426, 0.040892345405415746, 0.05886498506470105, 0.04582818897053434, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009648771942398155, 0.01853903804111112, 0.02067516118140006, 0.03699546732675746, 0.027535603737522524, 0.033539156445818744, 0.024749334367586518, 0.0035785826957000083, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-938.269853134705;-69.89403266345715;-6.227437892093175;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;75.118792134;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0148226938187205, 0.02065694068577151, 0.011463488645431511, 0.02087655295431611, 0.04766264421835989, 0.02790908063725068, 0.019001063581762234, 0.021727675882756283, 0.0167129210631697, 0.01641753394255289, 0.014934900807395167, 0.027212131741173894, 0.03230577620711686, 0.014374791263607406], 4 => Any[1.0, 1.0, 1.0, 0.0011373227928583851, 0.03952884718478652, 0.020433114022561386, 0.015296983103151663, 0.02794743754153554, 0.0197504026323718, 0.019033333846901954, 0.034240966470915186, 0.022496698028373962, 0.024318653801605417, 0.029166322772540332, 0.009724972145693518, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.022930339851056587, 0.03351828244763752, 0.02353590011058527, 0.02544514301827387, 0.038485369257295725, 0.05737203742810597, 0.0366319080572761, 0.018770059096132132, 0.015794838931235754, 0.01559647292915717, 0.03504818579932529, 0.021416605220029937, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008044811708329878, 0.012810154767105954, 0.016446439095893325, 0.006554311205356088, 0.022697676229941056, 0.03605446768123758, 0.04983738642727573, 0.027076215014783488, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00581716115560403, 0.015927116608201442, 0.019781045494641266, 0.002529433014149956, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.017960937157179203, 0.04346601743748643, 0.026825157589281914, 0.03697038874060662, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0016281807581091715, 0.01827538225415654, 0.01633208186030911, 0.004469490623605252, 0.02700070517578018, 0.011734728702956616, 0.04327939048457809, 0.0017632587411206783, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-938.222059331445;-69.41116051617988;-6.642263731318952;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.043422416;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03473096794830794, 0.020056831731462395, 0.014194468669157745, 0.026780906537309374, 0.03694203933062534, 0.04322641801388497, 0.04154089395566465, 0.06461456261300713, 0.024360481518324303, 0.016556331280056114, 0.02067929193767748, 0.023532656032061665, 0.03450554724763659, 0.026372922926245802], 4 => Any[1.0, 1.0, 1.0, 0.0037633312031947874, 0.037922755810386545, 0.033053407311752055, 0.023610457111331487, 0.02433950343735975, 0.04375120666223624, 0.05369836674083173, 0.039734944203040766, 0.006941245105160936, 0.003842998343733688, 0.023468484349210086, 0.0035581665940166334, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.014353126283944993, 0.00860341818478351, 0.019047923501986974, 0.012366075390280049, 0.03355130638799111, 0.03929011674290705, 0.07154025695938038, 0.08178258950827229, 0.03735030521868823, 0.02844314130037015, 0.048842185868410354, 0.04331076796812614, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01169447312405686, 0.032001653155980414, 0.023925026849718076, 0.011260726762967962, 0.011897428783206545, 0.04245348927808843, 0.01533024330875037, 0.011048680743024848, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0021944321077585244, 0.021805350227890378, 0.023979297584673383, 0.008571556156071544, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.016426429188191656, 0.014219995425997858, 0.029715369770790204, 0.007512812119690855, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0012359597947894892, 0.00491137055608848, 0.007806628689458541, 0.007073395762046436, 0.013148613434576453, 0.009776329359266324, 0.0077915508879051, 0.0020197550166422655, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-938.0530452656642;-69.44659943980571;-6.048778125908326;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;72.411768941;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.025963266524376083, 0.034113487663915434, 0.021751763796412363, 0.020417456574383923, 0.01569771526681708, 0.024391035757584376, 0.06429170095810241, 0.041857826673149655, 0.04354783134449113, 0.037164260856074424, 0.02632530588685602, 0.014569467785500593, 0.0200776827573235, 0.034769876104992575], 4 => Any[1.0, 1.0, 1.0, 0.0035176775090962785, 0.023195148485438574, 0.0038600792649097024, 0.007294666862334997, 0.038088769792832704, 0.05353343316050436, 0.04465083717932644, 0.024437793681596882, 0.025259756528456648, 0.03381112051157217, 0.03806783218706996, 0.0037626765087900578, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.043327355216767234, 0.04744381137455227, 0.028258808834339563, 0.03666261952214303, 0.0800693486760405, 0.07042118922170448, 0.03614985578857782, 0.030761850025281923, 0.012315308822444374, 0.019009871089238333, 0.008656699156329425, 0.01436427356966956, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01104879069912403, 0.015317907578171632, 0.042470223819627916, 0.013829837955840127, 0.011323679429908619, 0.023985115295849745, 0.031891197768262394, 0.0110907391205806, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00847326961495211, 0.024885620704296115, 0.022030327080016905, 0.0020560643851883125, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0075138062924551266, 0.029718185902150508, 0.014090348617792247, 0.016428294923302014, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0020809540741193, 0.0065806661745686406, 0.009218349379464582, 0.01324097869579787, 0.0070126075073634955, 0.007908697233349252, 0.004871985979463085, 0.0012078794944959757, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-938.1849994575225;-70.12814134100681;-6.317210327723064;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;73.430007861;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.029887848427398497, 0.02935983004269373, 0.030650479307284744, 0.04186553114625535, 0.0533950581333071, 0.054127701050662336, 0.04075492655785127, 0.01645944917568045, 0.017432280181840624, 0.0232344013491259, 0.014978095594411312, 0.014292328931413148, 0.01872096938301439, 0.022713074303644932], 4 => Any[1.0, 1.0, 1.0, 0.005558401616132457, 0.016760927313503853, 0.02454148721227427, 0.0072730313574002215, 0.01754193119796635, 0.02814292972063259, 0.037316847630636696, 0.050838029518943166, 0.10156623029238007, 0.020999167461303238, 0.01841069806313294, 0.004703331525118886, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.013900167503415656, 0.010293874877154502, 0.017832908561562503, 0.01142222889882117, 0.03910482058689205, 0.022360643453448875, 0.03255525410401288, 0.011368753772362811, 0.01204873515538699, 0.030413836588450944, 0.0567155633447192, 0.029742913600600055, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01841772999330052, 0.016384797382284464, 0.02927602759790203, 0.03989913641344177, 0.05018378432534577, 0.03605260260689374, 0.04725517939368446, 0.029601446537042532, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.001134525952580135, 0.013005134018603152, 0.009750541906838127, 0.002344454704629597, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03677973149342892, 0.03033384232854042, 0.02695978049465885, 0.011107675305995289, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0020956965080988223, 0.01667877219592464, 0.05014788275087402, 0.029746021029786445, 0.03459928302328663, 0.040943586354217264, 0.013672830834233592, 0.0008987649357636958, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-938.168368088519;-70.00528181808028;-6.720504596238326;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.113418166;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.041962844631646214, 0.014555852338778848, 0.015538175742661463, 0.01667603299088623, 0.016817255133518342, 0.03240027403875328, 0.02517181228995547, 0.02844685582566531, 0.04564706803814225, 0.024890154028341657, 0.032050503559412996, 0.01800855778714318, 0.04084134054999535, 0.017748912725602053], 4 => Any[1.0, 1.0, 1.0, 0.0013997335883950506, 0.020623271147196136, 0.011620856471085851, 0.018123169342878838, 0.029652469023083824, 0.033611303894318774, 0.048736533385969415, 0.037704202674280526, 0.03988251257779468, 0.019365940129836494, 0.018340724859157335, 0.0025070680984849423, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03937238481798008, 0.014718704867794497, 0.029176839624905974, 0.05749642499039693, 0.01488502994292768, 0.022212285747725807, 0.01886077281132754, 0.015472348910315528, 0.03331491501210223, 0.07064097832618299, 0.02102519949474357, 0.012810863082095362, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01987930303041282, 0.017021688546709022, 0.034433728365747714, 0.034153366105835616, 0.059785371368439706, 0.05257344746713332, 0.037227915409181404, 0.01070432551542116, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002494395262204405, 0.008900063758716012, 0.005315256556774874, 0.0031778202289389173, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03539862627359605, 0.06317771756773821, 0.029125789429517053, 0.0318856486550698, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00401972125983455, 0.022149454838287775, 0.033166441133174095, 0.03266488964436794, 0.028533334776443032, 0.02178484880885262, 0.0439844894521769, 0.0027586798061610077, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-938.6309108315664;-69.96324638964634;-6.160510799584646;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;73.937120706;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.015386588811323291, 0.030394273196040777, 0.030421623735269458, 0.015038853600501497, 0.015424500575720685, 0.01526520051109941, 0.02107475990941986, 0.01829278790865173, 0.027669608674020473, 0.047267668573492044, 0.020875502109782843, 0.011577031045274093, 0.021102787888722233, 0.016101473728894946], 4 => Any[1.0, 1.0, 1.0, 0.008376021350242766, 0.024627058195835563, 0.023905427245036286, 0.02150493727369587, 0.03213506721040902, 0.021640552809250282, 0.01970789340308555, 0.027154940010498327, 0.022543705918825836, 0.02075115335606944, 0.0400851783296762, 0.0014074684196254377, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.012829529206633222, 0.028428129316349155, 0.015620715837420062, 0.015719341873978714, 0.018709315798044877, 0.03667541024757065, 0.05720213271130718, 0.03827327591041725, 0.02534020075246324, 0.02347948541905639, 0.033664639844544354, 0.023072711062595844, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.027104128768649538, 0.049911134269756595, 0.03671461684275233, 0.02252884089452061, 0.0065761482798613255, 0.016503591461021982, 0.01280521746809608, 0.010516722408743085, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002424058291098448, 0.018264773095501168, 0.01625994774312811, 0.005713912291776476, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03697219208708154, 0.02686641701803505, 0.04357258622331149, 0.017983451340826517, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0017505495424896926, 0.043354811667554824, 0.012053760615741146, 0.02646288641702244, 0.005306073038394627, 0.01695639623426965, 0.01830366186725237, 0.0016591760742918306, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-938.173398284374;-69.68500270914083;-6.516737145323068;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;72.80029152;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022434127160419773, 0.0185637032060983, 0.013998762454240782, 0.014720647505877453, 0.022855817956597343, 0.016595326419664946, 0.016144259688185655, 0.04169155186030354, 0.053524305357712236, 0.05382615722380502, 0.045294375978583774, 0.03100480096448187, 0.030444125226414487, 0.030465576328145397], 4 => Any[1.0, 1.0, 1.0, 0.00354917031384551, 0.01848210516258158, 0.021524549707808576, 0.09949796166278121, 0.05113896707913864, 0.03701186421149283, 0.027993425645884633, 0.01844701714363043, 0.006590300393564917, 0.025156626079946592, 0.017069049338774418, 0.005512877765007436, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.029837227301820427, 0.05685551517999372, 0.030436699452908365, 0.013000024798954086, 0.011271408333006322, 0.03287975461527465, 0.02230595635034914, 0.039140790357787544, 0.011344000557137707, 0.017478010072446388, 0.010444033768285949, 0.0139899995021119, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02946081392814164, 0.047092801374018986, 0.036116404893844566, 0.05019383306268877, 0.03990756365524582, 0.029268188696440198, 0.016287476430536352, 0.01901384804539903, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002415711219826062, 0.009608876266340318, 0.012739201706951633, 0.0011433550857386696, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.011101694236224221, 0.026961411471275867, 0.030334703473286286, 0.03678013600072934, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0007647181838112008, 0.012903819506988266, 0.04028815412875391, 0.035041894345673924, 0.02991862466495115, 0.05067323223172473, 0.01859529480074795, 0.0021138139664754222, 1.0, 1.0, 1.0])
063_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-937.8781302299757;-70.03284213585579;-6.382335762669004;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;72.242010026;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.017744002378494727, 0.04126498217898911, 0.017726251115903487, 0.0321436299153757, 0.025237505487845507, 0.04580894856081825, 0.02877957067161923, 0.02500697894161259, 0.027547125461978197, 0.02013749838820518, 0.021490022113273756, 0.016500869364396653, 0.014964772595876348, 0.04204071886946227], 4 => Any[1.0, 1.0, 1.0, 0.0023907798084615082, 0.01910986046738856, 0.020099875841528322, 0.04160486686871867, 0.040987326982465044, 0.04666217181078292, 0.0415957976465561, 0.039417157131362755, 0.020031541834017622, 0.014755178875233204, 0.020243667914093894, 0.0013475911834691815, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.010393538152948533, 0.021002803040945657, 0.07053299667677176, 0.033102515412117166, 0.014916481839243956, 0.018397095169034927, 0.022200056916038977, 0.014945668023329778, 0.059765584859681864, 0.02968022488946674, 0.01458301259615313, 0.0395382878875394, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011465638792556394, 0.03722014818612168, 0.052197198145173984, 0.059821367413405845, 0.034110741485102715, 0.03435746823336883, 0.01773615632060119, 0.023098776460523954, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003148200211982046, 0.005363656715492564, 0.008671872375903352, 0.002437094741318298, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03200421255793611, 0.029081088198049887, 0.06315568966086725, 0.035395756281001424, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0025951969253171277, 0.04473561727822258, 0.01941918167942077, 0.02524176834348794, 0.033510010967830295, 0.033392278650763274, 0.021720136301585292, 0.004008211955014322, 1.0, 1.0, 1.0])
064_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-932.8504034217544;-66.84419323249847;-6.722801681439652;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;78.636789881;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008318850478583531, 0.01787870805019702, 0.024847789619196058, 0.023167671491976096, 0.023217892414757992, 0.01917274330612044, 0.03134887532060018, 0.06313894719325722, 0.033497233774369174, 0.03888115186774283, 0.03213635333648861, 0.03650327920122348, 0.04788947277821196, 0.026863945142385666], 4 => Any[1.0, 1.0, 1.0, 0.0038868539872104063, 0.054459702744978945, 0.039278381512517856, 0.05809056397510115, 0.05200072781043846, 0.025002177536427462, 0.05971499191040445, 0.08773415745454051, 0.05579437612558331, 0.042767969457702684, 0.030224511435066652, 0.007152866280247157, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03573926516469511, 0.03601399112467642, 0.060500576385517216, 0.05226207028681412, 0.04095276346098303, 0.0619699220878623, 0.04303091717159739, 0.026463106593656277, 0.01655916002502318, 0.02448994777898094, 0.041715671572640216, 0.022033410009976565, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02860217625512662, 0.020474688773871298, 0.033512682631105475, 0.0266270757248111, 0.03800424913161087, 0.04379770623875699, 0.0189122179593375, 0.007717050804529449, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00310231471392313, 0.032194223897451996, 0.0433028984148785, 0.0028743353009576503, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.025911546089618584, 0.033076756326509534, 0.029785810814992725, 0.015379419949780959, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0016628088814452317, 0.023714704227802783, 0.038054337737084415, 0.05680380919580034, 0.06357722197948934, 0.02332864925173304, 0.023874767131159907, 0.006247551012582372, 1.0, 1.0, 1.0])
064_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-934.0115100825253;-66.20450528363482;-6.371979549021399;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.300120473;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021666211412572918, 0.023815724738986962, 0.03978157065939162, 0.05011006590791433, 0.06483780636874843, 0.04958689259964944, 0.06157947405758803, 0.03572915019306328, 0.06671836987372702, 0.07952959837189975, 0.06411974925102612, 0.029309271148840365, 0.035501481638237624, 0.01413788725208512], 4 => Any[1.0, 1.0, 1.0, 0.00781984806948863, 0.03948974448599786, 0.037072234326066045, 0.03130221553363369, 0.032569393774196626, 0.026515872750986415, 0.05160102292432245, 0.024699889423784954, 0.057780471897662264, 0.017694809086422424, 0.020370802787683252, 0.0014186282509930468, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.018248570886089194, 0.016510067044543875, 0.014914185946025714, 0.06887442770556161, 0.05490383668759793, 0.04989038760422935, 0.027546203860316854, 0.044450359689419294, 0.035783598359489376, 0.028088165600585302, 0.03451305426211612, 0.026792154027948035, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020575311871196517, 0.03676168603713235, 0.041455765844259466, 0.033239127063382355, 0.03158092282330666, 0.031167929721062207, 0.021161502314316398, 0.02335054828841469, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.006909843737101851, 0.027567027040516546, 0.013903202849107912, 0.0028674746702310547, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01566664468817217, 0.04748323335288271, 0.04207541616548309, 0.02881425004428033, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004925123389024586, 0.03076420127931625, 0.018453380117689093, 0.021339239571719747, 0.055550590645162386, 0.034352774360823644, 0.01592113933615402, 0.004663317292764135, 1.0, 1.0, 1.0])
064_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-922.3834725805433;-70.53909543709709;-6.471801637771788;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.742780683;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.026083418649431894, 0.047004925881874764, 0.031690927857416, 0.03573410378442904, 0.039198291202184626, 0.03249643209040658, 0.06064422220230116, 0.0315750697868137, 0.020457374525587994, 0.023860345337197143, 0.023337018624796865, 0.0248896618907952, 0.023014972883053663, 0.008373484654677061], 4 => Any[1.0, 1.0, 1.0, 0.0069933287918750075, 0.030113397438001826, 0.04245910972609134, 0.056120500422151276, 0.08754325240317645, 0.05998425673330379, 0.026041842090657387, 0.05220299019824028, 0.05729292460155554, 0.039080960092758986, 0.05391253305599405, 0.003894286567076503, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.021691550954225827, 0.041649654842022876, 0.024469955636959886, 0.01649551938830927, 0.02639123054189829, 0.04320004297507191, 0.061494575433068424, 0.039471817886159916, 0.05274344911077302, 0.060188972351155244, 0.03634308145706591, 0.035644152472430614, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007638795550766367, 0.0187689813181146, 0.04370191038842636, 0.03820992441170061, 0.02650135745819807, 0.033618871023988944, 0.020506382750447597, 0.026776143823791673, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0027273255324040697, 0.042853220114729015, 0.03160072329813836, 0.0030071955661239856, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01538714362138474, 0.0295674269949152, 0.03284116264024535, 0.030307111322481574, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0061323160502514415, 0.02256326160520299, 0.023759327113960716, 0.06919734114916445, 0.05893762483396156, 0.040250657101809466, 0.025162876343829365, 0.0019489493322482306, 1.0, 1.0, 1.0])
